50,0.5,0.05,16,171,171,215,284.76678715174,1982
50,0.5,0.05,16,215,171,171,284.76678715174,1562
50,0.5,0.05,16,171,215,171,284.76678715174,638
50,0.5,0.05,16,215,171,171,284.76678715174,2822
50,0.5,0.05,48,215,171,171,284.76678715174,2442
50,0.5,0.05,48,171,171,215,284.76678715174,440
50,0.5,0.05,48,215,135,199,319.358469532379,1350
50,0.5,0.05,48,171,215,171,284.76678715174,310
50,0.5,0.05,48,171,215,171,284.76678715174,1064
50,0.5,0.05,48,171,171,215,284.76678715174,4522
50,0.5,0.05,48,171,171,215,284.76678715174,232
50,0.5,0.05,48,171,171,215,284.76678715174,2260
50,0.5,0.05,48,171,311,171,287.640584628824,4002
50,0.5,0.05,48,171,171,215,284.76678715174,4106
50,0.5,0.05,88,171,215,171,284.76678715174,4718
50,0.5,0.05,88,199,171,215,291.293256927761,2018
50,0.5,0.05,88,215,199,171,291.293256927761,452
50,0.5,0.05,88,171,171,215,284.76678715174,2822
50,0.5,0.05,88,135,215,199,319.358469532379,734
50,0.5,0.05,88,215,199,171,291.293256927761,2882
50,0.5,0.05,88,171,215,171,284.76678715174,3140
50,0.5,0.05,88,171,215,171,284.76678715174,2522
50,0.5,0.05,88,215,171,171,284.76678715174,1538
50,0.5,0.05,88,171,215,171,284.76678715174,3122
50,0.5,0.2,4,171,171,215,284.76678715174,2594
50,0.5,0.2,4,215,171,171,284.76678715174,1010
50,0.5,0.2,4,215,171,171,284.76678715174,3746
50,0.5,0.2,4,215,171,171,284.76678715174,1106
50,0.5,0.2,4,215,171,171,284.76678715174,1778
50,0.5,0.2,4,215,171,171,284.76678715174,482
50,0.5,0.2,4,215,171,171,284.76678715174,1586
50,0.5,0.2,4,171,215,171,284.76678715174,2738
50,0.5,0.2,4,215,171,171,284.76678715174,2642
50,0.5,0.2,4,215,171,171,284.76678715174,3506
50,0.5,0.2,16,171,215,171,284.76678715174,1352
50,0.5,0.2,16,171,171,215,284.76678715174,2234
50,0.5,0.2,16,171,215,171,284.76678715174,3494
50,0.5,0.2,16,171,171,215,284.76678715174,428
50,0.5,0.2,16,215,171,171,284.76678715174,2360
50,0.5,0.2,16,215,171,171,284.76678715174,764
50,0.5,0.2,16,171,215,171,284.76678715174,3704
50,0.5,0.2,16,215,171,171,284.76678715174,3158
50,0.5,0.2,16,215,171,171,284.76678715174,2444
50,0.5,0.2,16,171,215,171,284.76678715174,2108
50,0.5,0.2,48,215,171,171,284.76678715174,1636
50,0.5,0.2,48,215,171,171,284.76678715174,518
50,0.5,0.2,48,215,171,199,291.293256927761,3040
50,0.5,0.2,48,171,171,215,284.76678715174,1194
50,0.5,0.2,48,171,171,215,284.76678715174,466
50,0.5,0.2,48,171,215,171,284.76678715174,2520
50,0.5,0.2,48,171,215,171,284.76678715174,1116
50,0.5,0.2,48,215,171,171,284.76678715174,1376
50,0.5,0.2,48,215,171,171,284.76678715174,492
50,0.5,0.2,48,171,215,171,284.76678715174,466
50,0.5,0.2,88,171,171,215,284.76678715174,938
50,0.5,0.2,88,171,171,215,284.76678715174,368
50,0.5,0.2,88,171,171,215,284.76678715174,1622
50,0.5,0.2,88,171,171,215,284.76678715174,626
50,0.5,0.2,88,215,171,171,284.76678715174,794
50,0.5,0.2,88,215,171,171,284.76678715174,2234
50,0.5,0.2,88,171,215,171,284.76678715174,3146
50,0.5,0.2,88,171,171,215,284.76678715174,680
50,0.5,0.2,88,171,171,215,284.76678715174,356
50,0.5,0.2,88,171,215,171,284.76678715174,2468
50,0.5,0.5,4,171,171,215,284.76678715174,3602
50,0.5,0.5,4,215,171,199,291.293256927761,2642
50,0.5,0.5,4,171,215,199,291.293256927761,2738
50,0.5,0.5,4,171,215,199,291.293256927761,3362
50,0.5,0.5,4,215,171,171,284.76678715174,4562
50,0.5,0.5,4,171,215,171,284.76678715174,2210
50,0.5,0.5,4,311,171,171,287.640584628824,1730
50,0.5,0.5,4,171,213,215,295.211742383486,2306
50,0.5,0.5,4,215,171,171,284.76678715174,578
50,0.5,0.5,4,171,311,215,294.529164640719,1634
50,0.5,0.5,16,171,171,215,284.76678715174,1688
50,0.5,0.5,16,171,171,215,284.76678715174,2654
50,0.5,0.5,16,171,171,215,284.76678715174,806
50,0.5,0.5,16,171,171,215,284.76678715174,1814
50,0.5,0.5,16,171,215,171,284.76678715174,2108
50,0.5,0.5,16,171,215,171,284.76678715174,2150
50,0.5,0.5,16,215,171,171,284.76678715174,4796
50,0.5,0.5,16,171,171,215,284.76678715174,1016
50,0.5,0.5,16,215,199,171,291.293256927761,974
50,0.5,0.5,16,171,171,215,284.76678715174,974
50,0.5,0.5,48,171,215,171,284.76678715174,622
50,0.5,0.5,48,171,215,171,284.76678715174,2728
50,0.5,0.5,48,171,215,171,284.76678715174,934
50,0.5,0.5,48,171,215,171,284.76678715174,674
50,0.5,0.5,48,171,215,171,284.76678715174,674
50,0.5,0.5,48,171,171,215,284.76678715174,726
50,0.5,0.5,48,171,171,215,284.76678715174,908
50,0.5,0.5,48,171,215,171,284.76678715174,2390
50,0.5,0.5,48,215,171,171,284.76678715174,960
50,0.5,0.5,48,171,215,171,284.76678715174,1662
50,0.5,0.5,88,171,171,215,284.76678715174,1040
50,0.5,0.5,88,171,215,171,284.76678715174,686
50,0.5,0.5,88,171,215,171,284.76678715174,614
50,0.5,0.5,88,171,215,171,284.76678715174,2552
50,0.5,0.5,88,171,215,171,284.76678715174,1346
50,0.5,0.5,88,171,215,171,284.76678715174,530
50,0.5,0.5,88,215,171,171,284.76678715174,956
50,0.5,0.5,88,171,215,171,284.76678715174,1220
50,0.5,0.5,88,171,171,215,284.76678715174,872
50,0.5,0.5,88,171,215,171,284.76678715174,788
50,0.7,0.01,4,171,171,311,287.640584628824,4850
50,0.7,0.01,4,199,215,171,291.293256927761,482
50,0.7,0.01,4,213,171,215,295.211742383487,4946
50,0.7,0.01,4,171,171,215,284.76678715174,3410
50,0.7,0.01,4,171,171,311,287.640584628824,3794
50,0.7,0.01,4,215,171,311,294.529164640719,338
50,0.7,0.01,4,213,199,223,363.803972073265,4994
50,0.7,0.01,4,215,135,199,319.358469532379,578
50,0.7,0.01,4,135,215,120,341.656508898377,2450
50,0.7,0.01,4,311,171,311,297.216764321626,2930
50,0.7,0.01,16,171,171,215,284.76678715174,1646
50,0.7,0.01,16,171,215,215,291.784468846339,4208
50,0.7,0.01,16,171,171,215,284.76678715174,3872
50,0.7,0.01,16,311,171,171,287.640584628824,1940
50,0.7,0.01,16,171,215,171,284.76678715174,3914
50,0.7,0.01,16,199,215,199,332.076589316894,1982
50,0.7,0.01,16,215,171,171,284.76678715174,4922
50,0.7,0.01,16,311,199,145,349.744481837664,932
50,0.7,0.01,16,171,311,215,294.529164640719,4838
50,0.7,0.01,16,135,313,215,333.391545489406,4376
50,0.7,0.01,48,215,171,171,284.76678715174,4964
50,0.7,0.01,48,116,215,171,295.55257800013,3430
50,0.7,0.01,48,215,120,171,301.626967850929,3404
50,0.7,0.01,48,215,135,207,333.139982584684,1532
50,0.7,0.01,48,215,171,213,295.211742383487,1792
50,0.7,0.01,48,215,171,199,291.293256927761,3612
50,0.7,0.01,48,171,171,215,284.76678715174,2910
50,0.7,0.01,48,171,213,311,298.810304286023,2338
50,0.7,0.01,48,313,215,135,333.391545489406,1818
50,0.7,0.01,48,213,171,215,295.211742383487,1558
50,0.7,0.01,88,215,171,199,291.293256927761,1472
50,0.7,0.01,88,213,171,116,304.445714833729,4208
50,0.7,0.01,88,171,135,311,301.022192952693,4952
50,0.7,0.01,88,171,311,199,297.230032401004,3458
50,0.7,0.01,88,171,311,311,297.216764321626,2876
50,0.7,0.01,88,207,215,313,359.969671520217,1670
50,0.7,0.01,88,171,215,171,284.76678715174,3512
50,0.7,0.01,88,116,311,171,298.576652232519,122
50,0.7,0.01,88,215,135,135,324.362160249223,4178
50,0.7,0.01,88,215,171,171,284.76678715174,2396
50,0.7,0.05,4,171,171,215,284.76678715174,1298
50,0.7,0.05,4,215,171,199,291.293256927761,1970
50,0.7,0.05,4,171,215,171,284.76678715174,3506
50,0.7,0.05,4,215,171,171,284.76678715174,1442
50,0.7,0.05,4,311,215,171,294.529164640719,4130
50,0.7,0.05,4,171,171,215,284.76678715174,2354
50,0.7,0.05,4,171,215,215,291.784468846339,4898
50,0.7,0.05,4,171,171,311,287.640584628824,2306
50,0.7,0.05,4,215,171,171,284.76678715174,3602
50,0.7,0.05,4,171,171,311,287.640584628824,4274
50,0.7,0.05,16,215,171,171,284.76678715174,3578
50,0.7,0.05,16,311,171,171,287.640584628824,2234
50,0.7,0.05,16,171,215,171,284.76678715174,3326
50,0.7,0.05,16,215,171,171,284.76678715174,3494
50,0.7,0.05,16,171,171,215,284.76678715174,1604
50,0.7,0.05,16,171,215,171,284.76678715174,1436
50,0.7,0.05,16,171,171,215,284.76678715174,1520
50,0.7,0.05,16,215,171,171,284.76678715174,4880
50,0.7,0.05,16,215,171,171,284.76678715174,2486
50,0.7,0.05,16,215,171,171,284.76678715174,3788
50,0.7,0.05,48,171,215,171,284.76678715174,4730
50,0.7,0.05,48,171,215,171,284.76678715174,4028
50,0.7,0.05,48,171,215,171,284.76678715174,2026
50,0.7,0.05,48,171,171,215,284.76678715174,2988
50,0.7,0.05,48,215,171,171,284.76678715174,2572
50,0.7,0.05,48,215,171,171,284.76678715174,2234
50,0.7,0.05,48,215,171,171,284.76678715174,1168
50,0.7,0.05,48,215,171,171,284.76678715174,3586
50,0.7,0.05,48,171,215,171,284.76678715174,1948
50,0.7,0.05,48,215,171,171,284.76678715174,2494
50,0.7,0.05,88,171,171,215,284.76678715174,2864
50,0.7,0.05,88,171,171,311,287.640584628824,926
50,0.7,0.05,88,171,215,171,284.76678715174,3650
50,0.7,0.05,88,215,171,171,284.76678715174,1790
50,0.7,0.05,88,171,215,171,284.76678715174,3224
50,0.7,0.05,88,171,171,215,284.76678715174,4922
50,0.7,0.05,88,215,171,171,284.76678715174,1982
50,0.7,0.05,88,199,171,215,291.293256927761,3554
50,0.7,0.05,88,215,171,171,284.76678715174,3170
50,0.7,0.05,88,171,215,171,284.76678715174,2150
50,0.7,0.2,4,171,215,171,284.76678715174,674
50,0.7,0.2,4,171,171,215,284.76678715174,1154
50,0.7,0.2,4,171,171,215,284.76678715174,4850
50,0.7,0.2,4,171,215,171,284.76678715174,2690
50,0.7,0.2,4,171,215,171,284.76678715174,3314
50,0.7,0.2,4,171,215,171,284.76678715174,3026
50,0.7,0.2,4,215,171,171,284.76678715174,3842
50,0.7,0.2,4,171,171,215,284.76678715174,1874
50,0.7,0.2,4,171,171,215,284.76678715174,4370
50,0.7,0.2,4,215,171,171,284.76678715174,1394
50,0.7,0.2,16,171,215,171,284.76678715174,764
50,0.7,0.2,16,215,171,171,284.76678715174,3746
50,0.7,0.2,16,171,215,171,284.76678715174,2486
50,0.7,0.2,16,171,171,215,284.76678715174,2738
50,0.7,0.2,16,171,171,215,284.76678715174,1142
50,0.7,0.2,16,171,215,171,284.76678715174,1898
50,0.7,0.2,16,171,215,171,284.76678715174,1058
50,0.7,0.2,16,171,215,171,284.76678715174,554
50,0.7,0.2,16,171,215,171,284.76678715174,2360
50,0.7,0.2,16,171,171,215,284.76678715174,3914
50,0.7,0.2,48,215,171,171,284.76678715174,3014
50,0.7,0.2,48,215,171,171,284.76678715174,1038
50,0.7,0.2,48,215,171,171,284.76678715174,1090
50,0.7,0.2,48,171,171,215,284.76678715174,934
50,0.7,0.2,48,171,171,215,284.76678715174,2078
50,0.7,0.2,48,171,215,171,284.76678715174,1090
50,0.7,0.2,48,171,215,171,284.76678715174,2702
50,0.7,0.2,48,171,171,215,284.76678715174,1974
50,0.7,0.2,48,171,171,215,284.76678715174,1012
50,0.7,0.2,48,215,171,171,284.76678715174,804
50,0.7,0.2,88,215,171,171,284.76678715174,314
50,0.7,0.2,88,215,171,171,284.76678715174,3158
50,0.7,0.2,88,171,171,215,284.76678715174,494
50,0.7,0.2,88,171,215,171,284.76678715174,1592
50,0.7,0.2,88,215,171,171,284.76678715174,1244
50,0.7,0.2,88,171,171,215,284.76678715174,3764
50,0.7,0.2,88,171,215,171,284.76678715174,578
50,0.7,0.2,88,171,215,171,284.76678715174,1418
50,0.7,0.2,88,171,215,171,284.76678715174,1184
50,0.7,0.2,88,171,171,215,284.76678715174,1010
50,0.7,0.5,4,171,215,171,284.76678715174,4754
50,0.7,0.5,4,171,171,215,284.76678715174,1922
50,0.7,0.5,4,215,171,171,284.76678715174,4850
50,0.7,0.5,4,215,171,171,284.76678715174,770
50,0.7,0.5,4,171,171,215,284.76678715174,2018
50,0.7,0.5,4,171,215,171,284.76678715174,3218
50,0.7,0.5,4,171,171,215,284.76678715174,4706
50,0.7,0.5,4,215,199,171,291.293256927761,3170
50,0.7,0.5,4,215,199,171,291.293256927761,4226
50,0.7,0.5,4,171,215,116,295.55257800013,4658
50,0.7,0.5,16,171,215,171,284.76678715174,2906
50,0.7,0.5,16,215,171,171,284.76678715174,1856
50,0.7,0.5,16,199,171,215,291.293256927761,1142
50,0.7,0.5,16,171,171,215,284.76678715174,1940
50,0.7,0.5,16,215,171,171,284.76678715174,890
50,0.7,0.5,16,215,171,171,284.76678715174,3746
50,0.7,0.5,16,171,171,215,284.76678715174,1646
50,0.7,0.5,16,171,171,215,284.76678715174,134
50,0.7,0.5,16,171,171,215,284.76678715174,2696
50,0.7,0.5,16,215,171,171,284.76678715174,1016
50,0.7,0.5,48,171,215,171,284.76678715174,1324
50,0.7,0.5,48,215,171,171,284.76678715174,2416
50,0.7,0.5,48,171,171,215,284.76678715174,1272
50,0.7,0.5,48,215,171,171,284.76678715174,882
50,0.7,0.5,48,171,171,215,284.76678715174,830
50,0.7,0.5,48,215,171,171,284.76678715174,4886
50,0.7,0.5,48,215,171,171,284.76678715174,856
50,0.7,0.5,48,171,171,215,284.76678715174,1506
50,0.7,0.5,48,171,215,171,284.76678715174,1298
50,0.7,0.5,48,171,215,171,284.76678715174,1948
50,0.7,0.5,88,215,171,171,284.76678715174,662
50,0.7,0.5,88,171,215,171,284.76678715174,1820
50,0.7,0.5,88,171,171,215,284.76678715174,680
50,0.7,0.5,88,215,171,171,284.76678715174,2186
50,0.7,0.5,88,171,171,215,284.76678715174,668
50,0.7,0.5,88,171,171,215,284.76678715174,2786
50,0.7,0.5,88,215,171,171,284.76678715174,1298
50,0.7,0.5,88,215,171,171,284.76678715174,1472
50,0.7,0.5,88,215,171,171,284.76678715174,788
50,0.7,0.5,88,171,215,171,284.76678715174,584
50,0.9,0.01,4,313,199,215,341.703613986218,2642
50,0.9,0.01,4,215,311,171,294.529164640719,3746
50,0.9,0.01,4,171,213,225,315.111008418792,2210
50,0.9,0.01,4,311,135,171,301.022192952693,4514
50,0.9,0.01,4,207,135,215,333.139982584684,2690
50,0.9,0.01,4,311,171,171,287.640584628824,2402
50,0.9,0.01,4,171,213,215,295.211742383486,4514
50,0.9,0.01,4,215,171,171,284.76678715174,1586
50,0.9,0.01,4,171,311,223,300.982708748777,3602
50,0.9,0.01,4,120,215,135,341.656508898377,914
50,0.9,0.01,16,171,135,215,297.218742886582,3410
50,0.9,0.01,16,171,215,199,291.293256927761,428
50,0.9,0.01,16,199,215,171,291.293256927761,4628
50,0.9,0.01,16,311,135,145,347.100261991219,2150
50,0.9,0.01,16,171,171,215,284.76678715174,1646
50,0.9,0.01,16,116,215,171,295.55257800013,3074
50,0.9,0.01,16,215,199,171,291.293256927761,4124
50,0.9,0.01,16,145,215,135,341.949632897769,3704
50,0.9,0.01,16,311,171,311,297.216764321626,3410
50,0.9,0.01,16,116,135,135,344.433958450842,4292
50,0.9,0.01,48,171,215,116,295.55257800013,2104
50,0.9,0.01,48,199,215,147,343.609920846808,2598
50,0.9,0.01,48,211,171,311,307.459109564178,4704
50,0.9,0.01,48,171,311,199,297.230032401004,4600
50,0.9,0.01,48,215,171,171,284.76678715174,3144
50,0.9,0.01,48,215,199,135,319.358469532379,206
50,0.9,0.01,48,199,215,171,291.293256927761,3638
50,0.9,0.01,48,215,215,171,291.784468846339,4782
50,0.9,0.01,48,199,313,215,341.703613986218,2026
50,0.9,0.01,48,171,116,311,298.576652232519,2988
50,0.9,0.01,88,135,215,199,319.358469532379,4058
50,0.9,0.01,88,171,215,116,295.55257800013,4940
50,0.9,0.01,88,171,311,171,287.640584628824,1976
50,0.9,0.01,88,171,311,171,287.640584628824,860
50,0.9,0.01,88,215,199,171,291.293256927761,2972
50,0.9,0.01,88,231,313,311,373.806478782579,3584
50,0.9,0.01,88,199,215,171,291.293256927761,5000
50,0.9,0.01,88,135,199,215,319.358469532379,2438
50,0.9,0.01,88,213,171,116,304.445714833729,4148
50,0.9,0.01,88,171,199,215,291.293256927761,3872
50,0.9,0.05,4,171,215,171,284.76678715174,4610
50,0.9,0.05,4,199,215,171,291.293256927761,3890
50,0.9,0.05,4,171,171,215,284.76678715174,3170
50,0.9,0.05,4,215,171,215,291.784468846339,1394
50,0.9,0.05,4,311,311,171,297.216764321626,2546
50,0.9,0.05,4,215,311,171,294.529164640719,2258
50,0.9,0.05,4,215,171,171,284.76678715174,4130
50,0.9,0.05,4,215,171,171,284.76678715174,2690
50,0.9,0.05,4,171,171,215,284.76678715174,2882
50,0.9,0.05,4,171,215,171,284.76678715174,4130
50,0.9,0.05,16,215,171,171,284.76678715174,3032
50,0.9,0.05,16,215,171,171,284.76678715174,3074
50,0.9,0.05,16,171,171,215,284.76678715174,4418
50,0.9,0.05,16,215,171,171,284.76678715174,1772
50,0.9,0.05,16,215,171,171,284.76678715174,2780
50,0.9,0.05,16,215,171,171,284.76678715174,1730
50,0.9,0.05,16,171,171,215,284.76678715174,1562
50,0.9,0.05,16,171,171,215,284.76678715174,4292
50,0.9,0.05,16,311,171,171,287.640584628824,3494
50,0.9,0.05,16,215,199,171,291.293256927761,3998
50,0.9,0.05,48,199,171,215,291.293256927761,1792
50,0.9,0.05,48,215,171,171,284.76678715174,3274
50,0.9,0.05,48,215,171,171,284.76678715174,4340
50,0.9,0.05,48,311,171,171,287.640584628824,3586
50,0.9,0.05,48,215,171,171,284.76678715174,2910
50,0.9,0.05,48,171,215,171,284.76678715174,3248
50,0.9,0.05,48,171,171,215,284.76678715174,1714
50,0.9,0.05,48,311,171,171,287.640584628824,3430
50,0.9,0.05,48,171,199,215,291.293256927761,3586
50,0.9,0.05,48,171,215,171,284.76678715174,3300
50,0.9,0.05,88,171,171,215,284.76678715174,2222
50,0.9,0.05,88,171,171,215,284.76678715174,2036
50,0.9,0.05,88,215,171,171,284.76678715174,1898
50,0.9,0.05,88,215,171,171,284.76678715174,2288
50,0.9,0.05,88,171,171,215,284.76678715174,1322
50,0.9,0.05,88,215,171,171,284.76678715174,1184
50,0.9,0.05,88,116,171,215,295.55257800013,4742
50,0.9,0.05,88,215,171,199,291.293256927761,728
50,0.9,0.05,88,171,215,171,284.76678715174,4838
50,0.9,0.05,88,311,171,199,297.230032401004,3422
50,0.9,0.2,4,171,171,215,284.76678715174,3074
50,0.9,0.2,4,171,215,171,284.76678715174,1010
50,0.9,0.2,4,199,171,215,291.293256927761,2354
50,0.9,0.2,4,171,215,171,284.76678715174,3026
50,0.9,0.2,4,171,215,171,284.76678715174,3602
50,0.9,0.2,4,171,215,171,284.76678715174,3986
50,0.9,0.2,4,171,215,171,284.76678715174,1970
50,0.9,0.2,4,215,171,171,284.76678715174,674
50,0.9,0.2,4,171,215,171,284.76678715174,4034
50,0.9,0.2,4,171,215,171,284.76678715174,2546
50,0.9,0.2,16,215,171,171,284.76678715174,1016
50,0.9,0.2,16,171,171,215,284.76678715174,1058
50,0.9,0.2,16,199,171,215,291.293256927761,3326
50,0.9,0.2,16,171,171,215,284.76678715174,2738
50,0.9,0.2,16,215,171,171,284.76678715174,2696
50,0.9,0.2,16,171,215,171,284.76678715174,1310
50,0.9,0.2,16,171,171,215,284.76678715174,2528
50,0.9,0.2,16,171,171,215,284.76678715174,2150
50,0.9,0.2,16,171,171,215,284.76678715174,2822
50,0.9,0.2,16,171,215,171,284.76678715174,3746
50,0.9,0.2,48,171,171,215,284.76678715174,856
50,0.9,0.2,48,215,171,171,284.76678715174,232
50,0.9,0.2,48,171,171,215,284.76678715174,2078
50,0.9,0.2,48,171,171,215,284.76678715174,492
50,0.9,0.2,48,171,171,215,284.76678715174,804
50,0.9,0.2,48,171,215,171,284.76678715174,700
50,0.9,0.2,48,171,215,171,284.76678715174,2208
50,0.9,0.2,48,215,171,171,284.76678715174,2078
50,0.9,0.2,48,171,171,215,284.76678715174,1194
50,0.9,0.2,48,171,171,215,284.76678715174,3508
50,0.9,0.2,88,215,171,171,284.76678715174,1526
50,0.9,0.2,88,171,171,215,284.76678715174,2168
50,0.9,0.2,88,215,171,171,284.76678715174,3080
50,0.9,0.2,88,215,171,171,284.76678715174,542
50,0.9,0.2,88,171,215,171,284.76678715174,1748
50,0.9,0.2,88,215,171,171,284.76678715174,1028
50,0.9,0.2,88,171,171,215,284.76678715174,1262
50,0.9,0.2,88,215,171,171,284.76678715174,2762
50,0.9,0.2,88,215,171,171,284.76678715174,1148
50,0.9,0.2,88,171,171,215,284.76678715174,1010
50,0.9,0.5,4,215,171,215,291.784468846339,2642
50,0.9,0.5,4,215,171,311,294.529164640719,3986
50,0.9,0.5,4,171,171,215,284.76678715174,1442
50,0.9,0.5,4,215,171,171,284.76678715174,962
50,0.9,0.5,4,199,215,171,291.293256927761,1682
50,0.9,0.5,4,215,215,171,291.784468846339,4466
50,0.9,0.5,4,171,215,171,284.76678715174,3650
50,0.9,0.5,4,171,215,199,291.293256927761,2354
50,0.9,0.5,4,171,311,171,287.640584628824,4274
50,0.9,0.5,4,215,171,171,284.76678715174,3218
50,0.9,0.5,16,171,171,215,284.76678715174,2024
50,0.9,0.5,16,215,171,171,284.76678715174,2486
50,0.9,0.5,16,171,215,171,284.76678715174,2444
50,0.9,0.5,16,171,311,171,287.640584628824,2150
50,0.9,0.5,16,171,215,171,284.76678715174,2864
50,0.9,0.5,16,171,171,215,284.76678715174,2486
50,0.9,0.5,16,215,171,171,284.76678715174,1436
50,0.9,0.5,16,171,171,215,284.76678715174,4964
50,0.9,0.5,16,171,199,215,291.293256927761,1856
50,0.9,0.5,16,171,171,215,284.76678715174,1352
50,0.9,0.5,48,171,215,171,284.76678715174,700
50,0.9,0.5,48,171,171,215,284.76678715174,2052
50,0.9,0.5,48,215,171,171,284.76678715174,1584
50,0.9,0.5,48,215,171,171,284.76678715174,570
50,0.9,0.5,48,215,171,171,284.76678715174,1532
50,0.9,0.5,48,215,171,171,284.76678715174,2598
50,0.9,0.5,48,171,215,171,284.76678715174,960
50,0.9,0.5,48,171,215,171,284.76678715174,1558
50,0.9,0.5,48,215,171,171,284.76678715174,2026
50,0.9,0.5,48,171,215,171,284.76678715174,1246
50,0.9,0.5,88,171,215,171,284.76678715174,1892
50,0.9,0.5,88,171,171,215,284.76678715174,1286
50,0.9,0.5,88,215,171,171,284.76678715174,1898
50,0.9,0.5,88,171,171,215,284.76678715174,1088
50,0.9,0.5,88,215,171,171,284.76678715174,1820
50,0.9,0.5,88,215,171,171,284.76678715174,1394
50,0.9,0.5,88,215,171,171,284.76678715174,1802
50,0.9,0.5,88,171,171,215,284.76678715174,1082
50,0.9,0.5,88,215,171,171,284.76678715174,2444
50,0.9,0.5,88,171,215,171,284.76678715174,2036
100,0.5,0.01,4,135,215,313,333.391545489406,2884
100,0.5,0.01,4,211,215,135,338.733713294468,1060
100,0.5,0.01,4,215,171,311,294.529164640719,580
100,0.5,0.01,4,199,171,215,291.293256927761,2404
100,0.5,0.01,4,135,199,215,319.358469532379,2116
100,0.5,0.01,4,171,213,215,295.211742383486,3268
100,0.5,0.01,4,215,199,135,319.358469532379,772
100,0.5,0.01,4,311,215,171,294.529164640719,1540
100,0.5,0.01,4,135,311,171,301.022192952693,2596
100,0.5,0.01,4,171,171,215,284.76678715174,2980
100,0.5,0.01,16,171,171,215,284.76678715174,688
100,0.5,0.01,16,215,171,199,291.293256927761,4720
100,0.5,0.01,16,135,171,215,297.218742886582,1612
100,0.5,0.01,16,215,171,171,284.76678715174,1192
100,0.5,0.01,16,215,207,135,333.139982584684,4720
100,0.5,0.01,16,215,171,215,291.784468846339,604
100,0.5,0.01,16,199,171,215,291.293256927761,1864
100,0.5,0.01,16,171,215,171,284.76678715174,520
100,0.5,0.01,16,171,171,311,287.640584628824,1108
100,0.5,0.01,16,215,171,199,291.293256927761,604
100,0.5,0.01,48,171,171,215,284.76678715174,2492
100,0.5,0.01,48,199,215,135,319.358469532379,3064
100,0.5,0.01,48,171,199,215,291.293256927761,2752
