50,0.5,0.05,16,273,215,191,247,569.57800001448,7442
50,0.5,0.05,16,191,247,271,215,568.59597305018,6728
50,0.5,0.05,16,247,271,191,215,568.59597305018,7610
50,0.5,0.05,16,191,215,247,271,568.59597305018,6896
50,0.5,0.05,16,215,271,315,247,575.268893792214,5300
50,0.5,0.05,16,215,191,271,249,568.911286764148,7946
50,0.5,0.05,16,215,191,247,271,568.59597305018,4082
50,0.5,0.05,16,215,191,273,247,569.57800001448,1016
50,0.5,0.05,16,215,247,271,191,568.59597305018,6812
50,0.5,0.05,48,247,191,215,271,568.59597305018,2520
50,0.5,0.05,48,215,191,271,247,568.59597305018,5354
50,0.5,0.05,48,247,271,215,315,575.268893792214,7486
50,0.5,0.05,48,215,271,191,247,568.59597305018,5068
50,0.5,0.05,48,271,215,191,247,568.59597305018,1818
50,0.5,0.05,48,247,191,271,215,568.59597305018,3456
50,0.5,0.05,48,191,247,215,271,568.59597305018,5458
50,0.5,0.05,48,273,247,191,215,569.57800001448,1896
50,0.5,0.05,48,247,271,215,315,575.268893792214,4444
50,0.5,0.05,48,191,271,215,247,568.59597305018,4548
50,0.5,0.05,88,315,215,271,247,575.268893792214,7478
50,0.5,0.05,88,247,191,271,215,568.59597305018,4718
50,0.5,0.05,88,215,247,271,191,568.59597305018,3572
50,0.5,0.05,88,271,315,215,247,575.268893792214,7916
50,0.5,0.05,88,215,191,247,271,568.59597305018,3494
50,0.5,0.05,88,247,215,191,271,568.59597305018,7412
50,0.5,0.05,88,191,247,271,215,568.59597305018,3446
50,0.5,0.05,88,215,271,191,247,568.59597305018,6518
50,0.5,0.05,88,215,247,271,191,568.59597305018,5132
50,0.5,0.05,88,191,271,247,215,568.59597305018,6464
50,0.5,0.2,4,247,191,271,215,568.59597305018,674
50,0.5,0.2,4,271,215,247,191,568.59597305018,3986
50,0.5,0.2,4,271,191,215,247,568.59597305018,2546
50,0.5,0.2,4,215,271,247,191,568.59597305018,2834
50,0.5,0.2,4,215,247,191,271,568.59597305018,4610
50,0.5,0.2,4,247,215,191,271,568.59597305018,866
50,0.5,0.2,4,191,215,247,271,568.59597305018,1490
50,0.5,0.2,4,191,215,247,271,568.59597305018,7394
50,0.5,0.2,4,247,271,191,215,568.59597305018,4610
50,0.5,0.2,4,191,247,215,271,568.59597305018,2258
50,0.5,0.2,16,191,215,271,247,568.59597305018,2738
50,0.5,0.2,16,271,247,191,215,568.59597305018,1688
50,0.5,0.2,16,247,271,191,215,568.59597305018,2108
50,0.5,0.2,16,191,271,215,249,568.911286764148,1940
50,0.5,0.2,16,215,247,271,191,568.59597305018,2654
50,0.5,0.2,16,191,271,247,215,568.59597305018,2822
50,0.5,0.2,16,191,215,271,247,568.59597305018,3326
50,0.5,0.2,16,191,247,271,215,568.59597305018,1898
50,0.5,0.2,16,247,215,191,271,568.59597305018,3746
50,0.5,0.2,16,191,215,247,271,568.59597305018,5426
50,0.5,0.2,48,271,215,191,247,568.59597305018,3196
50,0.5,0.2,48,191,271,215,247,568.59597305018,1194
50,0.5,0.2,48,215,247,191,271,568.59597305018,2832
50,0.5,0.2,48,271,191,247,215,568.59597305018,2572
50,0.5,0.2,48,247,271,215,191,568.59597305018,3794
50,0.5,0.2,48,215,271,191,247,568.59597305018,2364
50,0.5,0.2,48,247,191,215,271,568.59597305018,2702
50,0.5,0.2,48,271,215,191,247,568.59597305018,4600
50,0.5,0.2,48,215,247,271,191,568.59597305018,2910
50,0.5,0.2,48,247,271,215,191,568.59597305018,3326
50,0.5,0.2,88,271,191,215,247,568.59597305018,2012
50,0.5,0.2,88,247,191,215,271,568.59597305018,5552
50,0.5,0.2,88,215,271,247,191,568.59597305018,4682
50,0.5,0.2,88,271,247,191,215,568.59597305018,1022
50,0.5,0.2,88,215,247,191,271,568.59597305018,4328
50,0.5,0.2,88,191,247,215,271,568.59597305018,1430
50,0.5,0.2,88,271,191,247,215,568.59597305018,7142
50,0.5,0.2,88,271,247,215,191,568.59597305018,3668
50,0.5,0.2,88,247,191,271,215,568.59597305018,3542
50,0.5,0.2,88,215,271,247,191,568.59597305018,2300
50,0.5,0.5,4,215,247,271,191,568.59597305018,6578
50,0.5,0.5,4,191,247,271,215,568.59597305018,6194
50,0.5,0.5,4,247,191,271,215,568.59597305018,5858
50,0.5,0.5,4,247,215,191,271,568.59597305018,6578
50,0.5,0.5,4,247,215,273,191,569.57800001448,6050
50,0.5,0.5,4,247,273,191,215,569.57800001448,4466
50,0.5,0.5,4,247,191,215,271,568.59597305018,7250
50,0.5,0.5,4,247,191,215,271,568.59597305018,4082
50,0.5,0.5,4,215,191,271,247,568.59597305018,6962
50,0.5,0.5,4,271,247,315,311,585.421434904917,2498
50,0.5,0.5,16,247,271,191,215,568.59597305018,6812
50,0.5,0.5,16,191,247,271,215,568.59597305018,5132
50,0.5,0.5,16,215,271,247,191,568.59597305018,7820
50,0.5,0.5,16,271,191,215,247,568.59597305018,6056
50,0.5,0.5,16,191,271,249,215,568.911286764148,5510
50,0.5,0.5,16,191,247,215,271,568.59597305018,4040
50,0.5,0.5,16,215,191,271,247,568.59597305018,6770
50,0.5,0.5,16,247,191,215,271,568.59597305018,4166
50,0.5,0.5,16,247,215,271,191,568.59597305018,4628
50,0.5,0.5,16,271,191,215,247,568.59597305018,4838
50,0.5,0.5,48,247,191,215,273,569.57800001448,6134
50,0.5,0.5,48,271,215,191,247,568.59597305018,5718
50,0.5,0.5,48,247,215,191,271,568.59597305018,7252
50,0.5,0.5,48,271,247,191,215,568.59597305018,4366
50,0.5,0.5,48,215,247,271,191,568.59597305018,5692
50,0.5,0.5,48,247,271,215,191,568.59597305018,5796
50,0.5,0.5,48,271,215,191,247,568.59597305018,6758
50,0.5,0.5,48,191,271,247,215,568.59597305018,2962
50,0.5,0.5,48,271,215,247,191,568.59597305018,4808
50,0.5,0.5,48,271,191,215,247,568.59597305018,1090
50,0.5,0.5,88,247,271,215,191,568.59597305018,7334
50,0.5,0.5,88,215,195,245,271,580.351728384006,7040
50,0.5,0.5,88,247,271,215,191,568.59597305018,5018
50,0.5,0.5,88,191,275,215,247,570.457105690283,7424
50,0.5,0.5,88,191,215,247,275,570.457105690283,7976
50,0.5,0.5,88,215,315,271,247,575.268893792214,4496
50,0.5,0.5,88,215,191,249,271,568.911286764148,5510
50,0.5,0.5,88,271,191,215,247,568.59597305018,5648
50,0.5,0.5,88,271,191,247,215,568.59597305018,3746
50,0.5,0.5,88,215,247,271,191,568.59597305018,7580
50,0.7,0.01,4,263,311,247,187,625.055147226997,7730
50,0.7,0.01,4,215,195,247,271,575.289085697453,5234
50,0.7,0.01,4,215,191,275,247,570.457105690283,3458
50,0.7,0.01,4,215,249,191,271,568.911286764148,6098
50,0.7,0.01,4,215,247,195,283,576.523174459415,4418
50,0.7,0.01,4,315,215,251,271,577.035959671444,6530
50,0.7,0.01,4,215,191,249,271,568.911286764148,7778
50,0.7,0.01,4,315,263,249,111,626.091815430717,7730
50,0.7,0.01,4,195,273,247,215,576.131339845873,7346
50,0.7,0.01,4,321,249,273,215,639.939237884484,6530
50,0.7,0.01,16,247,195,271,215,575.289085697453,6308
50,0.7,0.01,16,215,247,273,191,569.57800001448,3998
50,0.7,0.01,16,315,251,311,273,586.766198703847,4628
50,0.7,0.01,16,269,273,111,315,630.060841904689,5972
50,0.7,0.01,16,311,251,271,315,587.349097521023,8030
50,0.7,0.01,16,247,285,215,315,577.093949542774,7400
50,0.7,0.01,16,215,195,247,285,577.112430367199,8030
50,0.7,0.01,16,187,271,247,120,640.250181741505,7442
50,0.7,0.01,16,273,311,249,315,586.139763416901,7484
50,0.7,0.01,16,191,275,249,215,570.588583988776,7988
50,0.7,0.01,48,215,271,195,247,575.289085697453,4678
50,0.7,0.01,48,315,269,215,283,586.514655021454,7018
50,0.7,0.01,48,215,249,283,315,576.598581832396,7356
50,0.7,0.01,48,249,215,273,315,576.205531377051,5224
50,0.7,0.01,48,247,183,215,263,632.652992346953,3196
50,0.7,0.01,48,311,263,187,251,625.460847594489,5380
50,0.7,0.01,48,251,315,213,283,618.497802401279,7304
50,0.7,0.01,48,311,315,275,247,586.794673255153,4106
50,0.7,0.01,48,271,315,247,116,598.384907536142,7122
50,0.7,0.01,48,249,315,311,283,586.542332960891,7694
50,0.7,0.01,88,271,249,311,315,585.681529216168,6728
50,0.7,0.01,88,191,215,247,273,569.57800001448,4592
50,0.7,0.01,88,273,321,215,247,639.930290448578,6656
50,0.7,0.01,88,311,263,247,321,639.360658310275,6578
50,0.7,0.01,88,249,223,191,283,649.028078039751,6878
50,0.7,0.01,88,249,315,311,283,586.542332960891,7094
50,0.7,0.01,88,311,247,271,187,624.077132251297,6974
50,0.7,0.01,88,311,247,271,191,587.266740032925,3980
50,0.7,0.01,88,247,215,275,191,570.457105690283,6272
50,0.7,0.01,88,249,183,271,311,629.469594384048,4400
50,0.7,0.05,4,191,247,215,271,568.59597305018,6146
50,0.7,0.05,4,247,271,311,315,585.421434904917,5474
50,0.7,0.05,4,215,247,271,191,568.59597305018,4610
50,0.7,0.05,4,271,247,215,191,568.59597305018,2738
50,0.7,0.05,4,191,215,271,247,568.59597305018,3554
50,0.7,0.05,4,191,271,247,215,568.59597305018,5330
50,0.7,0.05,4,215,191,249,271,568.911286764148,7346
50,0.7,0.05,4,247,191,271,215,568.59597305018,3794
50,0.7,0.05,4,271,215,191,247,568.59597305018,5138
50,0.7,0.05,4,247,215,271,191,568.59597305018,6050
50,0.7,0.05,16,247,191,215,271,568.59597305018,6980
50,0.7,0.05,16,247,215,271,191,568.59597305018,5846
50,0.7,0.05,16,273,215,247,191,569.57800001448,6266
50,0.7,0.05,16,247,271,215,191,568.59597305018,4922
50,0.7,0.05,16,247,191,271,215,568.59597305018,5090
50,0.7,0.05,16,215,315,271,247,575.268893792214,3410
50,0.7,0.05,16,215,191,271,247,568.59597305018,7988
50,0.7,0.05,16,215,315,271,247,575.268893792214,5006
50,0.7,0.05,16,271,191,215,247,568.59597305018,2402
50,0.7,0.05,16,215,249,271,191,568.911286764148,7778
50,0.7,0.05,48,315,247,215,271,575.268893792214,6576
50,0.7,0.05,48,191,271,247,215,568.59597305018,596
50,0.7,0.05,48,311,271,315,247,585.421434904917,5094
50,0.7,0.05,48,215,247,271,191,568.59597305018,4860
50,0.7,0.05,48,247,271,215,191,568.59597305018,6134
50,0.7,0.05,48,191,215,271,247,568.59597305018,4834
50,0.7,0.05,48,271,315,247,215,575.268893792214,5692
50,0.7,0.05,48,191,271,247,215,568.59597305018,7382
50,0.7,0.05,48,191,271,215,247,568.59597305018,4600
50,0.7,0.05,48,315,215,247,271,575.268893792214,2806
50,0.7,0.05,88,215,271,247,191,568.59597305018,1730
50,0.7,0.05,88,271,215,191,247,568.59597305018,5306
50,0.7,0.05,88,247,215,271,191,568.59597305018,5216
50,0.7,0.05,88,215,247,273,191,569.57800001448,6602
50,0.7,0.05,88,271,191,215,247,568.59597305018,7568
50,0.7,0.05,88,191,271,249,215,568.911286764148,5162
50,0.7,0.05,88,247,215,191,271,568.59597305018,5060
50,0.7,0.05,88,215,191,247,271,568.59597305018,5540
50,0.7,0.05,88,215,247,191,271,568.59597305018,6248
50,0.7,0.05,88,215,191,247,271,568.59597305018,3806
50,0.7,0.2,4,247,215,271,191,568.59597305018,3506
50,0.7,0.2,4,191,215,271,247,568.59597305018,5714
50,0.7,0.2,4,247,271,215,191,568.59597305018,6002
50,0.7,0.2,4,247,215,271,191,568.59597305018,4226
50,0.7,0.2,4,271,191,247,215,568.59597305018,5474
50,0.7,0.2,4,191,215,247,271,568.59597305018,2882
50,0.7,0.2,4,271,215,247,191,568.59597305018,5762
50,0.7,0.2,4,215,247,191,271,568.59597305018,1778
50,0.7,0.2,4,247,271,215,191,568.59597305018,2786
50,0.7,0.2,4,271,247,191,215,568.59597305018,2690
50,0.7,0.2,16,215,271,247,191,568.59597305018,3200
50,0.7,0.2,16,215,271,247,191,568.59597305018,4838
50,0.7,0.2,16,247,215,191,271,568.59597305018,5258
50,0.7,0.2,16,191,271,215,247,568.59597305018,2612
50,0.7,0.2,16,215,191,247,271,568.59597305018,5006
50,0.7,0.2,16,191,215,271,247,568.59597305018,4082
50,0.7,0.2,16,271,215,247,191,568.59597305018,2192
50,0.7,0.2,16,215,247,191,271,568.59597305018,1520
50,0.7,0.2,16,247,191,215,271,568.59597305018,1646
50,0.7,0.2,16,215,271,191,247,568.59597305018,3284
50,0.7,0.2,48,215,271,247,191,568.59597305018,3066
50,0.7,0.2,48,271,215,191,247,568.59597305018,2754
50,0.7,0.2,48,215,247,271,191,568.59597305018,2624
50,0.7,0.2,48,191,215,247,271,568.59597305018,3950
50,0.7,0.2,48,215,247,271,191,568.59597305018,4470
50,0.7,0.2,48,191,271,247,215,568.59597305018,2078
50,0.7,0.2,48,191,215,247,271,568.59597305018,7460
50,0.7,0.2,48,191,271,247,215,568.59597305018,2832
50,0.7,0.2,48,247,271,215,191,568.59597305018,5354
50,0.7,0.2,48,215,247,191,271,568.59597305018,2208
50,0.7,0.2,88,247,215,271,191,568.59597305018,854
50,0.7,0.2,88,191,271,215,247,568.59597305018,2264
50,0.7,0.2,88,191,215,247,271,568.59597305018,2588
50,0.7,0.2,88,247,215,191,271,568.59597305018,2372
50,0.7,0.2,88,247,215,191,271,568.59597305018,2444
50,0.7,0.2,88,247,215,271,191,568.59597305018,6074
50,0.7,0.2,88,247,191,271,215,568.59597305018,4478
50,0.7,0.2,88,191,247,271,215,568.59597305018,4952
50,0.7,0.2,88,247,191,271,215,568.59597305018,4628
50,0.7,0.2,88,191,247,271,215,568.59597305018,5588
50,0.7,0.5,4,191,273,215,247,569.57800001448,7154
50,0.7,0.5,4,271,247,215,315,575.268893792214,6866
50,0.7,0.5,4,191,271,249,215,568.911286764148,7442
50,0.7,0.5,4,271,191,215,247,568.59597305018,4946
50,0.7,0.5,4,215,191,273,247,569.57800001448,5042
50,0.7,0.5,4,191,247,271,215,568.59597305018,7778
50,0.7,0.5,4,215,271,247,191,568.59597305018,5858
50,0.7,0.5,4,247,271,215,191,568.59597305018,6434
50,0.7,0.5,4,271,191,249,215,568.911286764148,5714
50,0.7,0.5,4,191,271,247,215,568.59597305018,6962
50,0.7,0.5,16,191,271,215,247,568.59597305018,3536
50,0.7,0.5,16,215,247,191,271,568.59597305018,3116
50,0.7,0.5,16,271,191,247,215,568.59597305018,5678
50,0.7,0.5,16,215,273,191,247,569.57800001448,4376
50,0.7,0.5,16,215,191,247,271,568.59597305018,2402
50,0.7,0.5,16,247,271,191,215,568.59597305018,7190
50,0.7,0.5,16,271,247,191,215,568.59597305018,7652
50,0.7,0.5,16,215,247,271,191,568.59597305018,7316
50,0.7,0.5,16,271,249,215,191,568.911286764148,7400
50,0.7,0.5,16,271,249,191,215,568.911286764148,2990
50,0.7,0.5,48,191,247,271,215,568.59597305018,3742
50,0.7,0.5,48,315,271,215,247,575.268893792214,7642
50,0.7,0.5,48,247,271,191,215,568.59597305018,4938
50,0.7,0.5,48,191,215,271,247,568.59597305018,2624
50,0.7,0.5,48,215,271,247,191,568.59597305018,6602
50,0.7,0.5,48,215,247,271,191,568.59597305018,5120
50,0.7,0.5,48,271,215,247,191,568.59597305018,7824
50,0.7,0.5,48,247,215,271,191,568.59597305018,3976
50,0.7,0.5,48,271,191,247,215,568.59597305018,4418
50,0.7,0.5,48,271,191,215,247,568.59597305018,4236
50,0.7,0.5,88,215,191,271,247,568.59597305018,4196
50,0.7,0.5,88,215,271,247,191,568.59597305018,7826
50,0.7,0.5,88,247,215,191,271,568.59597305018,7058
50,0.7,0.5,88,215,191,247,271,568.59597305018,7400
50,0.7,0.5,88,247,215,271,191,568.59597305018,6254
50,0.7,0.5,88,215,247,273,191,569.57800001448,6926
50,0.7,0.5,88,215,191,247,273,569.57800001448,7100
50,0.7,0.5,88,215,271,247,191,568.59597305018,7514
50,0.7,0.5,88,215,271,191,247,568.59597305018,7736
50,0.7,0.5,88,215,271,247,191,568.59597305018,6290
50,0.9,0.01,4,247,311,187,283,626.07362381947,7202
50,0.9,0.01,4,191,247,215,273,569.57800001448,5810
50,0.9,0.01,4,273,311,247,315,586.035157051736,6914
50,0.9,0.01,4,187,247,120,271,640.250181741505,7682
50,0.9,0.01,4,215,283,247,191,570.018084568603,5906
50,0.9,0.01,4,249,191,215,273,569.704635208584,6290
50,0.9,0.01,4,273,191,257,215,574.329882319091,6818
50,0.9,0.01,4,271,315,249,113,622.095171884852,6866
50,0.9,0.01,4,315,247,215,271,575.268893792214,7154
50,0.9,0.01,4,251,215,315,273,576.776995142857,6578
50,0.9,0.01,16,315,273,247,215,576.111400651022,5510
50,0.9,0.01,16,249,275,215,191,570.588583988776,4040
50,0.9,0.01,16,247,271,315,215,575.268893792214,5720
50,0.9,0.01,16,215,273,191,251,570.471650181466,5216
50,0.9,0.01,16,271,195,247,215,575.289085697453,7736
50,0.9,0.01,16,215,271,195,247,575.289085697453,7736
50,0.9,0.01,16,215,191,247,273,569.57800001448,7778
50,0.9,0.01,16,271,191,247,215,568.59597305018,7190
50,0.9,0.01,16,249,195,271,116,598.666378309434,7022
50,0.9,0.01,16,191,215,271,249,568.911286764148,4250
50,0.9,0.01,48,315,271,251,116,600.190173678713,4548
50,0.9,0.01,48,271,311,195,247,585.450353727248,7018
50,0.9,0.01,48,215,249,191,271,568.911286764148,1298
50,0.9,0.01,48,191,271,215,247,568.59597305018,4938
50,0.9,0.01,48,315,257,311,275,590.696251772276,8006
50,0.9,0.01,48,215,249,191,285,570.970898593307,7564
50,0.9,0.01,48,215,247,283,191,570.018084568603,2260
50,0.9,0.01,48,195,271,251,215,577.058410759224,7642
50,0.9,0.01,48,247,187,271,120,640.250181741505,6368
50,0.9,0.01,48,271,315,251,311,587.349097521022,7200
50,0.9,0.01,88,311,315,271,247,585.421434904917,4004
50,0.9,0.01,88,285,215,249,195,577.212264712103,7712
50,0.9,0.01,88,315,311,283,249,586.542332960891,7292
50,0.9,0.01,88,247,273,191,215,569.57800001448,7910
50,0.9,0.01,88,311,315,247,271,585.421434904917,7304
50,0.9,0.01,88,195,215,273,249,576.225721743239,6710
50,0.9,0.01,88,315,247,311,285,587.097329180627,6962
50,0.9,0.01,88,283,191,247,215,570.018084568603,3962
50,0.9,0.01,88,271,215,195,251,577.058410759225,4232
50,0.9,0.01,88,195,273,311,249,586.168584690131,6128
50,0.9,0.05,4,215,191,247,273,569.57800001448,7346
50,0.9,0.05,4,215,247,191,273,569.57800001448,5858
50,0.9,0.05,4,215,271,191,247,568.59597305018,6482
50,0.9,0.05,4,215,247,271,191,568.59597305018,6290
50,0.9,0.05,4,215,249,191,271,568.911286764148,7826
50,0.9,0.05,4,247,271,191,215,568.59597305018,6962
50,0.9,0.05,4,247,271,191,215,568.59597305018,5810
50,0.9,0.05,4,215,271,191,249,568.911286764148,6434
50,0.9,0.05,4,247,315,215,271,575.268893792214,7778
50,0.9,0.05,4,311,247,271,315,585.421434904917,7634
50,0.9,0.05,16,215,271,247,191,568.59597305018,7190
50,0.9,0.05,16,215,191,271,247,568.59597305018,4208
50,0.9,0.05,16,215,191,273,249,569.704635208584,7022
50,0.9,0.05,16,215,247,191,271,568.59597305018,6854
50,0.9,0.05,16,215,247,195,271,575.289085697453,3494
50,0.9,0.05,16,271,315,247,215,575.268893792214,7526
50,0.9,0.05,16,271,315,215,247,575.268893792214,7694
50,0.9,0.05,16,271,215,191,247,568.59597305018,7064
50,0.9,0.05,16,215,271,315,247,575.268893792214,7694
50,0.9,0.05,16,215,247,191,271,568.59597305018,6770
50,0.9,0.05,48,271,247,191,215,568.59597305018,7772
50,0.9,0.05,48,215,191,247,271,568.59597305018,4938
50,0.9,0.05,48,247,215,191,271,568.59597305018,7200
50,0.9,0.05,48,247,271,215,191,568.59597305018,5458
50,0.9,0.05,48,247,215,271,191,568.59597305018,2936
50,0.9,0.05,48,215,271,191,247,568.59597305018,5250
50,0.9,0.05,48,271,191,215,247,568.59597305018,7226
50,0.9,0.05,48,273,215,247,315,576.111400651022,4990
50,0.9,0.05,48,215,191,271,247,568.59597305018,3872
50,0.9,0.05,48,215,191,247,271,568.59597305018,7330
50,0.9,0.05,88,271,247,215,315,575.268893792214,4070
50,0.9,0.05,88,247,215,191,271,568.59597305018,5912
50,0.9,0.05,88,215,247,315,271,575.268893792214,7526
50,0.9,0.05,88,215,247,315,271,575.268893792214,7976
50,0.9,0.05,88,271,247,215,191,568.59597305018,5732
50,0.9,0.05,88,215,271,191,247,568.59597305018,7988
50,0.9,0.05,88,215,271,315,247,575.268893792214,7310
50,0.9,0.05,88,247,191,271,215,568.59597305018,4868
50,0.9,0.05,88,271,215,191,247,568.59597305018,2726
50,0.9,0.05,88,191,247,271,215,568.59597305018,4802
50,0.9,0.2,4,271,191,215,247,568.59597305018,2018
50,0.9,0.2,4,191,271,215,247,568.59597305018,3266
50,0.9,0.2,4,191,215,247,271,568.59597305018,3554
50,0.9,0.2,4,271,191,215,247,568.59597305018,4850
50,0.9,0.2,4,271,247,191,215,568.59597305018,1394
50,0.9,0.2,4,191,215,247,271,568.59597305018,4706
50,0.9,0.2,4,271,215,315,247,575.268893792214,6146
50,0.9,0.2,4,215,191,271,247,568.59597305018,5858
50,0.9,0.2,4,191,215,271,247,568.59597305018,2594
50,0.9,0.2,4,247,215,191,271,568.59597305018,6674
50,0.9,0.2,16,191,247,271,215,568.59597305018,4796
50,0.9,0.2,16,191,247,271,215,568.59597305018,3998
50,0.9,0.2,16,247,215,271,191,568.59597305018,4082
50,0.9,0.2,16,271,215,191,247,568.59597305018,1814
50,0.9,0.2,16,191,271,247,215,568.59597305018,1436
50,0.9,0.2,16,215,191,271,247,568.59597305018,4334
50,0.9,0.2,16,271,191,215,247,568.59597305018,2528
50,0.9,0.2,16,215,271,247,191,568.59597305018,2948
50,0.9,0.2,16,247,215,271,191,568.59597305018,4754
50,0.9,0.2,16,191,247,271,215,568.59597305018,1016
50,0.9,0.2,48,191,215,271,247,568.59597305018,2780
50,0.9,0.2,48,215,247,191,271,568.59597305018,5068
50,0.9,0.2,48,215,271,191,249,568.911286764148,2624
50,0.9,0.2,48,215,191,247,271,568.59597305018,3742
50,0.9,0.2,48,191,215,271,247,568.59597305018,882
50,0.9,0.2,48,191,215,271,247,568.59597305018,2858
50,0.9,0.2,48,271,191,215,247,568.59597305018,1870
50,0.9,0.2,48,271,215,191,247,568.59597305018,1844
50,0.9,0.2,48,271,215,247,191,568.59597305018,3638
50,0.9,0.2,48,215,247,271,191,568.59597305018,1298
50,0.9,0.2,88,247,215,271,191,568.59597305018,6116
50,0.9,0.2,88,271,191,215,247,568.59597305018,3008
50,0.9,0.2,88,271,215,191,247,568.59597305018,4262
50,0.9,0.2,88,247,215,271,191,568.59597305018,6248
50,0.9,0.2,88,271,191,215,247,568.59597305018,3716
50,0.9,0.2,88,191,215,247,271,568.59597305018,2816
50,0.9,0.2,88,271,191,215,247,568.59597305018,4310
50,0.9,0.2,88,215,191,247,271,568.59597305018,3764
50,0.9,0.2,88,191,271,215,247,568.59597305018,2270
50,0.9,0.2,88,191,271,247,215,568.59597305018,3968
50,0.9,0.5,4,247,191,273,215,569.57800001448,3314
50,0.9,0.5,4,271,215,247,191,568.59597305018,7202
50,0.9,0.5,4,215,247,271,191,568.59597305018,5186
50,0.9,0.5,4,273,251,215,191,570.471650181466,7730
50,0.9,0.5,4,191,271,247,215,568.59597305018,3842
50,0.9,0.5,4,273,215,247,191,569.57800001448,7826
50,0.9,0.5,4,247,191,215,271,568.59597305018,2930
50,0.9,0.5,4,271,215,247,191,568.59597305018,5666
50,0.9,0.5,4,215,191,271,247,568.59597305018,2450
50,0.9,0.5,4,215,271,247,191,568.59597305018,4562
50,0.9,0.5,16,191,215,247,271,568.59597305018,2738
50,0.9,0.5,16,247,215,191,271,568.59597305018,4292
50,0.9,0.5,16,271,191,215,249,568.911286764148,6770
50,0.9,0.5,16,251,215,191,273,570.471650181466,4082
50,0.9,0.5,16,247,273,191,215,569.57800001448,4754
50,0.9,0.5,16,271,249,215,315,575.503956496836,6728
50,0.9,0.5,16,271,247,191,215,568.59597305018,3998
50,0.9,0.5,16,271,191,249,215,568.911286764148,5048
50,0.9,0.5,16,215,247,271,191,568.59597305018,5090
50,0.9,0.5,16,247,215,271,191,568.59597305018,4544
50,0.9,0.5,48,215,247,191,271,568.59597305018,3586
50,0.9,0.5,48,215,271,191,247,568.59597305018,7070
50,0.9,0.5,48,191,271,245,215,573.702299134239,7616
50,0.9,0.5,48,247,215,271,191,568.59597305018,6758
50,0.9,0.5,48,273,191,247,215,569.57800001448,6316
50,0.9,0.5,48,271,247,191,215,568.59597305018,2598
