50,0.9,0.2,88,215,247,171,171,215,263.522973137956,2852
50,0.9,0.2,88,171,215,171,247,215,263.522973137956,1664
50,0.9,0.2,88,215,247,171,215,171,263.522973137956,4952
50,0.9,0.5,4,171,215,215,245,207,288.964876157616,1538
50,0.9,0.5,4,215,247,171,307,171,277.156635881039,7730
50,0.9,0.5,4,171,215,186,251,171,272.108440873875,6194
50,0.9,0.5,4,247,207,215,171,171,278.91526981384,5570
50,0.9,0.5,4,311,247,207,171,171,283.137383614464,7970
50,0.9,0.5,4,311,199,247,171,213,281.929465264594,2642
50,0.9,0.5,4,311,202,171,171,251,282.345362407973,5954
50,0.9,0.5,4,311,171,171,249,186,275.767012537596,6434
50,0.9,0.5,4,215,171,251,225,171,271.221143386964,7634
50,0.9,0.5,4,131,215,171,171,247,269.713603908883,3410
50,0.9,0.5,16,311,249,171,116,171,270.649578877749,4040
50,0.9,0.5,16,171,171,247,215,215,263.522973137956,4166
50,0.9,0.5,16,215,171,249,171,311,266.467369468834,3704
50,0.9,0.5,16,171,215,213,249,199,276.91681787887,7694
50,0.9,0.5,16,171,171,251,215,225,271.221143386964,6560
50,0.9,0.5,16,249,171,171,215,215,263.569367763394,4838
50,0.9,0.5,16,171,171,215,247,116,267.809475155875,1940
50,0.9,0.5,16,215,249,171,171,213,267.841487645974,3662
50,0.9,0.5,16,215,171,249,113,171,271.131273343173,6980
50,0.9,0.5,16,215,171,247,223,171,269.749855713309,7400
50,0.9,0.5,48,215,116,247,171,171,267.809475155875,6940
50,0.9,0.5,48,247,215,171,171,311,266.4336984143,2650
50,0.9,0.5,48,171,247,171,311,215,266.433698414299,6238
50,0.9,0.5,48,171,251,311,311,171,268.973404318713,3014
50,0.9,0.5,48,215,171,171,249,215,263.569367763394,7954
50,0.9,0.5,48,311,171,247,215,171,266.433698414299,7356
50,0.9,0.5,48,215,249,171,215,171,263.569367763394,2624
50,0.9,0.5,48,249,171,171,311,215,266.467369468834,4860
50,0.9,0.5,48,171,215,247,215,171,263.522973137956,7200
50,0.9,0.5,48,171,171,215,215,247,263.522973137956,3456
50,0.9,0.5,88,215,247,171,215,171,263.522973137956,6596
50,0.9,0.5,88,171,215,171,249,311,266.467369468834,6590
50,0.9,0.5,88,171,249,215,171,215,263.569367763394,6218
50,0.9,0.5,88,215,215,171,171,247,263.522973137956,7328
50,0.9,0.5,88,249,215,171,171,215,263.569367763394,4052
50,0.9,0.5,88,247,171,171,215,215,263.522973137956,5540
50,0.9,0.5,88,215,171,171,215,249,263.569367763394,6218
50,0.9,0.5,88,215,215,171,247,171,263.522973137956,5960
50,0.9,0.5,88,215,215,171,247,171,263.522973137956,5852
50,0.9,0.5,88,171,215,249,215,171,263.569367763394,3812
100,0.5,0.01,4,171,311,199,171,249,278.492220206205,6340
100,0.5,0.01,4,247,215,215,171,171,263.522973137956,1636
100,0.5,0.01,4,215,247,199,171,311,276.839720331077,6724
100,0.5,0.01,4,215,199,171,247,215,272.895567778689,6244
100,0.5,0.01,4,215,171,215,171,247,263.522973137956,4324
100,0.5,0.01,4,215,215,171,171,247,263.522973137956,7876
100,0.5,0.01,4,247,171,215,171,215,263.522973137956,6532
100,0.5,0.01,4,171,247,215,215,171,263.522973137956,4708
100,0.5,0.01,4,171,171,215,215,249,263.569367763394,2020
100,0.5,0.01,4,247,171,171,215,311,266.4336984143,7492
100,0.5,0.01,16,247,215,171,311,171,266.433698414299,7408
100,0.5,0.01,16,116,199,171,247,215,277.628092934298,7576
100,0.5,0.01,16,215,311,171,249,171,266.467369468834,6484
100,0.5,0.01,16,215,131,171,249,171,269.791876810008,7576
100,0.5,0.01,16,171,311,171,251,207,283.967122505606,7660
100,0.5,0.01,16,215,247,171,171,215,263.522973137956,4300
100,0.5,0.01,16,251,171,171,215,215,264.086745526369,2704
100,0.5,0.01,16,199,135,135,247,215,301.90330824439,3796
100,0.5,0.01,16,199,215,171,215,247,272.895567778689,5476
100,0.5,0.01,16,247,311,171,171,311,268.741522061765,6148
100,0.5,0.01,48,171,247,171,311,223,273.59247570178,5872
100,0.5,0.01,48,186,171,247,215,171,271.472516559959,4624
100,0.5,0.01,48,215,205,199,171,249,279.52777008844,7380
100,0.5,0.01,48,215,215,171,247,171,263.522973137956,984
100,0.5,0.01,48,249,171,215,215,171,263.569367763394,6080
100,0.5,0.01,48,171,249,215,135,215,278.911030762934,932
100,0.5,0.01,48,251,199,171,171,215,275.315301630801,6912
100,0.5,0.01,48,171,247,135,215,215,278.87097215597,6392
100,0.5,0.01,48,171,311,249,311,171,268.759455424655,7848
100,0.5,0.01,48,247,215,171,199,215,272.895567778689,6912
100,0.5,0.01,88,215,171,171,215,247,263.522973137956,5992
100,0.5,0.01,88,311,247,135,311,171,284.293076055344,1108
100,0.5,0.01,88,171,247,215,171,215,263.522973137956,6220
100,0.5,0.01,88,215,311,249,171,171,266.467369468834,652
100,0.5,0.01,88,247,171,215,199,215,272.895567778689,4564
100,0.5,0.01,88,171,113,247,215,171,271.092591623749,7108
100,0.5,0.01,88,247,171,215,171,215,263.522973137956,928
100,0.5,0.01,88,215,247,171,171,215,263.522973137956,1936
100,0.5,0.01,88,171,171,311,247,215,266.433698414299,3160
100,0.5,0.01,88,247,215,171,171,215,263.522973137956,7432
100,0.5,0.05,4,171,215,247,171,215,263.522973137956,4612
100,0.5,0.05,4,215,215,247,171,171,263.522973137956,8068
100,0.5,0.05,4,215,171,247,215,171,263.522973137956,3268
100,0.5,0.05,4,215,171,247,171,215,263.522973137956,5764
100,0.5,0.05,4,171,171,249,215,311,266.467369468834,5188
100,0.5,0.05,4,247,215,215,171,171,263.522973137956,7204
100,0.5,0.05,4,215,171,171,247,215,263.522973137956,4420
100,0.5,0.05,4,215,247,171,215,171,263.522973137956,3940
100,0.5,0.05,4,215,215,171,247,171,263.522973137956,6820
100,0.5,0.05,4,171,171,215,215,249,263.569367763394,4324
100,0.5,0.05,16,215,171,311,171,249,266.467369468834,2956
100,0.5,0.05,16,215,215,171,171,247,263.522973137956,5812
100,0.5,0.05,16,171,247,171,215,215,263.522973137956,2032
100,0.5,0.05,16,171,171,215,247,215,263.522973137956,5980
100,0.5,0.05,16,171,247,171,215,215,263.522973137956,2620
100,0.5,0.05,16,215,171,247,171,215,263.522973137956,7996
100,0.5,0.05,16,311,215,171,249,171,266.467369468834,6064
100,0.5,0.05,16,215,171,215,171,247,263.522973137956,3880
100,0.5,0.05,16,171,215,247,171,215,263.522973137956,3460
100,0.5,0.05,16,171,215,171,247,215,263.522973137956,7828
100,0.5,0.05,48,215,247,215,171,171,263.522973137956,6288
100,0.5,0.05,48,247,171,215,171,215,263.522973137956,4000
100,0.5,0.05,48,215,171,215,171,247,263.522973137956,1764
100,0.5,0.05,48,311,171,171,247,215,266.433698414299,1348
100,0.5,0.05,48,171,247,171,215,215,263.522973137956,5248
100,0.5,0.05,48,247,171,215,171,215,263.522973137956,5664
100,0.5,0.05,48,247,171,171,215,215,263.522973137956,3688
100,0.5,0.05,48,171,247,215,171,215,263.522973137956,2752
100,0.5,0.05,48,171,215,247,171,215,263.522973137956,3064
100,0.5,0.05,48,171,215,247,215,171,263.522973137956,6288
100,0.5,0.05,88,215,247,171,171,215,263.522973137956,7192
100,0.5,0.05,88,171,171,215,215,247,263.522973137956,3172
100,0.5,0.05,88,215,171,171,247,215,263.522973137956,2644
100,0.5,0.05,88,215,311,171,171,247,266.433698414299,5344
100,0.5,0.05,88,171,247,171,215,215,263.522973137956,2944
100,0.5,0.05,88,215,247,215,171,171,263.522973137956,1072
100,0.5,0.05,88,215,215,171,249,171,263.569367763394,4456
100,0.5,0.05,88,215,171,247,215,171,263.522973137956,7672
100,0.5,0.05,88,215,247,215,171,171,263.522973137956,6892
100,0.5,0.05,88,215,171,247,171,215,263.522973137956,3052
100,0.5,0.2,4,215,247,215,171,171,263.522973137956,2500
100,0.5,0.2,4,171,215,171,215,249,263.569367763394,2308
100,0.5,0.2,4,247,171,215,311,171,266.433698414299,4132
100,0.5,0.2,4,171,215,215,249,171,263.569367763394,4324
100,0.5,0.2,4,171,171,247,215,215,263.522973137956,5284
100,0.5,0.2,4,116,247,171,171,215,267.809475155875,7684
100,0.5,0.2,4,247,215,171,171,215,263.522973137956,5860
100,0.5,0.2,4,247,171,171,215,215,263.522973137956,3460
100,0.5,0.2,4,171,311,247,171,215,266.433698414299,2596
100,0.5,0.2,4,247,311,215,171,171,266.433698414299,1252
100,0.5,0.2,16,171,171,247,215,215,263.522973137956,6736
100,0.5,0.2,16,171,247,215,171,215,263.522973137956,7660
100,0.5,0.2,16,171,215,247,171,215,263.522973137956,5224
100,0.5,0.2,16,215,171,247,215,171,263.522973137956,7156
100,0.5,0.2,16,215,171,171,215,247,263.522973137956,3208
100,0.5,0.2,16,215,171,215,171,247,263.522973137956,2872
100,0.5,0.2,16,171,171,215,247,215,263.522973137956,3376
100,0.5,0.2,16,215,171,215,171,247,263.522973137956,6148
100,0.5,0.2,16,171,171,215,215,247,263.522973137956,6316
100,0.5,0.2,16,247,311,171,171,215,266.433698414299,5980
100,0.5,0.2,48,215,171,171,247,215,263.522973137956,2128
100,0.5,0.2,48,171,215,215,171,247,263.522973137956,1608
100,0.5,0.2,48,171,171,215,247,215,263.522973137956,2284
100,0.5,0.2,48,215,215,171,247,171,263.522973137956,2804
100,0.5,0.2,48,247,171,171,215,215,263.522973137956,1816
100,0.5,0.2,48,215,171,215,247,171,263.522973137956,3220
100,0.5,0.2,48,215,171,171,215,247,263.522973137956,6600
100,0.5,0.2,48,171,247,215,171,215,263.522973137956,3428
100,0.5,0.2,48,171,215,171,247,215,263.522973137956,2700
100,0.5,0.2,48,215,171,247,215,171,263.522973137956,5196
100,0.5,0.2,88,171,247,171,215,215,263.522973137956,7312
100,0.5,0.2,88,247,171,215,171,215,263.522973137956,2728
100,0.5,0.2,88,171,171,215,247,215,263.522973137956,2704
100,0.5,0.2,88,171,249,215,215,171,263.569367763394,5536
100,0.5,0.2,88,171,215,215,171,247,263.522973137956,4708
100,0.5,0.2,88,215,247,215,171,171,263.522973137956,2860
100,0.5,0.2,88,171,171,247,215,215,263.522973137956,4180
100,0.5,0.2,88,215,247,171,171,215,263.522973137956,2272
100,0.5,0.2,88,171,215,215,247,171,263.522973137956,1180
100,0.5,0.2,88,247,215,215,171,171,263.522973137956,4036
100,0.5,0.5,4,225,245,171,171,215,277.923797330254,6820
100,0.5,0.5,4,247,199,215,135,171,283.524493979516,5956
100,0.5,0.5,4,249,199,171,215,199,283.865345546763,7588
100,0.5,0.5,4,311,171,249,171,225,274.667484291799,7492
100,0.5,0.5,4,171,171,249,193,215,287.233676706795,7588
100,0.5,0.5,4,171,215,311,245,171,273.722337393063,4036
100,0.5,0.5,4,247,171,223,215,313,288.347507613046,7876
100,0.5,0.5,4,171,311,247,311,171,268.741522061765,4804
100,0.5,0.5,4,251,171,131,171,311,274.345898260373,2692
100,0.5,0.5,4,251,171,171,311,215,266.834404307386,7876
100,0.5,0.5,16,171,247,199,311,215,276.839720331077,5728
100,0.5,0.5,16,215,257,215,171,171,268.371596553242,6400
100,0.5,0.5,16,311,171,311,171,249,268.759455424655,6064
100,0.5,0.5,16,171,171,249,215,225,270.81669585214,5896
100,0.5,0.5,16,171,116,251,311,171,270.836481451754,3292
100,0.5,0.5,16,215,249,171,171,215,263.569367763394,5308
100,0.5,0.5,16,171,171,251,215,311,266.834404307386,3460
100,0.5,0.5,16,171,171,311,311,247,268.741522061765,6652
100,0.5,0.5,16,251,171,311,215,171,266.834404307386,5308
100,0.5,0.5,16,171,171,257,116,116,275.119783249289,5476
100,0.5,0.5,48,247,215,171,215,171,263.522973137956,7900
100,0.5,0.5,48,171,215,215,249,171,263.569367763394,5352
100,0.5,0.5,48,215,247,215,171,171,263.522973137956,7328
100,0.5,0.5,48,171,311,171,251,215,266.834404307386,5300
100,0.5,0.5,48,171,249,171,215,215,263.569367763394,7276
100,0.5,0.5,48,247,171,311,171,215,266.433698414299,8004
100,0.5,0.5,48,171,215,171,311,249,266.467369468834,7068
100,0.5,0.5,48,171,311,171,215,247,266.433698414299,7744
100,0.5,0.5,48,215,215,171,249,171,263.569367763394,7276
100,0.5,0.5,48,171,171,215,251,215,264.086745526369,6184
100,0.5,0.5,88,215,311,247,171,171,266.433698414299,5644
100,0.5,0.5,88,247,215,171,215,171,263.522973137956,4108
100,0.5,0.5,88,247,171,215,171,215,263.522973137956,7468
100,0.5,0.5,88,171,247,215,171,215,263.522973137956,7564
100,0.5,0.5,88,215,171,171,247,215,263.522973137956,5404
100,0.5,0.5,88,171,171,215,247,215,263.522973137956,4720
100,0.5,0.5,88,171,311,247,215,171,266.4336984143,7432
100,0.5,0.5,88,215,171,311,247,171,266.4336984143,7912
100,0.5,0.5,88,213,171,247,171,215,267.81153895733,6172
100,0.5,0.5,88,247,215,215,171,171,263.522973137956,5704
100,0.7,0.01,4,249,171,215,215,171,263.569367763394,5092
100,0.7,0.01,4,223,171,251,215,171,270.178913089522,7876
100,0.7,0.01,4,204,171,171,249,311,280.927652490804,7012
100,0.7,0.01,4,171,171,247,215,215,263.522973137956,5572
100,0.7,0.01,4,171,215,171,311,247,266.433698414299,6052
100,0.7,0.01,4,311,197,247,215,171,285.575688488951,7300
100,0.7,0.01,4,249,171,199,215,215,272.95784057216,6628
100,0.7,0.01,4,311,171,249,199,215,276.89139618028,1540
100,0.7,0.01,4,171,215,257,311,171,269.852795316512,3940
100,0.7,0.01,4,249,131,215,171,171,269.791876810008,5860
100,0.7,0.01,16,171,215,249,215,171,263.569367763394,1276
100,0.7,0.01,16,171,311,215,171,247,266.4336984143,7072
100,0.7,0.01,16,249,215,171,215,199,272.95784057216,688
100,0.7,0.01,16,171,311,247,311,171,268.741522061765,3292
100,0.7,0.01,16,251,171,171,215,215,264.086745526369,7240
100,0.7,0.01,16,171,171,311,251,311,268.973404318713,4888
100,0.7,0.01,16,311,171,171,215,247,266.433698414299,2200
100,0.7,0.01,16,116,247,171,215,171,267.809475155875,7324
100,0.7,0.01,16,251,171,199,215,215,273.733053003777,2620
100,0.7,0.01,16,215,249,199,171,215,272.95784057216,7492
100,0.7,0.01,48,249,171,215,171,116,267.84490314687,6548
100,0.7,0.01,48,215,215,135,171,247,278.87097215597,1348
100,0.7,0.01,48,171,311,171,249,215,266.467369468834,7120
100,0.7,0.01,48,171,311,247,215,171,266.4336984143,6964
100,0.7,0.01,48,199,171,249,215,171,274.496261780943,7276
100,0.7,0.01,48,249,213,207,215,171,285.439694991538,5248
100,0.7,0.01,48,171,171,116,215,245,275.034879752714,4416
100,0.7,0.01,48,171,311,171,215,247,266.433698414299,1140
100,0.7,0.01,48,215,247,215,171,171,263.522973137956,6392
100,0.7,0.01,48,171,251,215,311,171,266.834404307386,7952
100,0.7,0.01,88,171,171,311,247,215,266.433698414299,6196
100,0.7,0.01,88,199,311,215,249,171,276.89139618028,7024
100,0.7,0.01,88,215,171,171,215,247,263.522973137956,3664
100,0.7,0.01,88,215,247,171,171,215,263.522973137956,6364
100,0.7,0.01,88,311,247,171,171,311,268.741522061765,7912
100,0.7,0.01,88,199,247,135,215,135,301.90330824439,3340
100,0.7,0.01,88,171,247,215,311,171,266.4336984143,7048
100,0.7,0.01,88,215,171,171,249,311,266.467369468834,1684
100,0.7,0.01,88,171,215,171,215,247,263.522973137956,6280
100,0.7,0.01,88,171,215,247,171,215,263.522973137956,4828
100,0.7,0.05,4,215,171,247,215,171,263.522973137956,6148
100,0.7,0.05,4,215,215,171,247,171,263.522973137956,6916
100,0.7,0.05,4,247,171,171,215,215,263.522973137956,3652
100,0.7,0.05,4,171,171,247,215,215,263.522973137956,7588
100,0.7,0.05,4,247,171,171,215,215,263.522973137956,5188
100,0.7,0.05,4,171,171,215,215,247,263.522973137956,4996
100,0.7,0.05,4,215,171,215,171,247,263.522973137956,6916
100,0.7,0.05,4,171,171,249,215,215,263.569367763394,5284
100,0.7,0.05,4,215,215,171,199,247,272.895567778689,4996
100,0.7,0.05,4,171,215,247,171,215,263.522973137956,2212
100,0.7,0.05,16,171,215,249,311,171,266.467369468834,4804
100,0.7,0.05,16,171,215,247,215,171,263.522973137956,4048
100,0.7,0.05,16,247,171,215,311,171,266.433698414299,6064
100,0.7,0.05,16,249,215,171,171,215,263.569367763394,7324
100,0.7,0.05,16,215,247,171,171,215,263.522973137956,5896
100,0.7,0.05,16,171,215,247,215,171,263.522973137956,3040
100,0.7,0.05,16,171,311,171,247,215,266.433698414299,6400
100,0.7,0.05,16,311,171,171,215,247,266.433698414299,5392
100,0.7,0.05,16,247,171,171,215,215,263.522973137956,3292
100,0.7,0.05,16,171,215,171,249,215,263.569367763394,3124
100,0.7,0.05,48,215,247,171,171,215,263.522973137956,3012
100,0.7,0.05,48,171,215,215,171,247,263.522973137956,6496
100,0.7,0.05,48,215,171,247,171,215,263.522973137956,2596
100,0.7,0.05,48,215,171,215,171,247,263.522973137956,2700
100,0.7,0.05,48,215,215,199,247,171,272.895567778689,3896
100,0.7,0.05,48,247,171,215,215,171,263.522973137956,5352
100,0.7,0.05,48,171,247,171,215,215,263.522973137956,1608
100,0.7,0.05,48,247,215,171,215,171,263.522973137956,3168
100,0.7,0.05,48,171,215,247,215,171,263.522973137956,5508
100,0.7,0.05,48,171,215,247,215,171,263.522973137956,2544
100,0.7,0.05,88,247,215,171,215,171,263.522973137956,3196
100,0.7,0.05,88,171,215,171,215,247,263.522973137956,4456
100,0.7,0.05,88,171,247,215,171,215,263.522973137956,3376
100,0.7,0.05,88,215,171,215,247,171,263.522973137956,7900
100,0.7,0.05,88,215,171,247,171,215,263.522973137956,2536
100,0.7,0.05,88,171,247,171,215,215,263.522973137956,6664
100,0.7,0.05,88,171,215,247,171,215,263.522973137956,7816
100,0.7,0.05,88,311,215,247,171,171,266.433698414299,6232
100,0.7,0.05,88,215,247,171,215,171,263.522973137956,6040
100,0.7,0.05,88,215,247,311,171,171,266.433698414299,7672
100,0.7,0.2,4,247,171,215,215,171,263.522973137956,4516
100,0.7,0.2,4,215,215,171,247,171,263.522973137956,3172
100,0.7,0.2,4,249,311,171,171,215,266.467369468834,7684
100,0.7,0.2,4,215,116,247,171,171,267.809475155875,7204
100,0.7,0.2,4,215,215,247,171,171,263.522973137956,6052
100,0.7,0.2,4,311,171,247,215,171,266.433698414299,7972
100,0.7,0.2,4,247,311,171,171,215,266.433698414299,7204
100,0.7,0.2,4,249,311,171,215,171,266.467369468834,4900
100,0.7,0.2,4,311,171,311,171,247,268.741522061765,8068
100,0.7,0.2,4,213,171,171,215,247,267.81153895733,7204
100,0.7,0.2,16,215,249,171,171,215,263.569367763394,6316
100,0.7,0.2,16,215,311,171,247,171,266.433698414299,2200
100,0.7,0.2,16,247,171,171,215,215,263.522973137956,4888
100,0.7,0.2,16,311,215,171,247,171,266.433698414299,2368
100,0.7,0.2,16,247,215,215,171,171,263.522973137956,7240
100,0.7,0.2,16,215,215,247,171,171,263.522973137956,2956
100,0.7,0.2,16,311,171,247,171,215,266.433698414299,3796
100,0.7,0.2,16,215,247,171,171,215,263.522973137956,2788
100,0.7,0.2,16,171,215,215,171,247,263.522973137956,3796
100,0.7,0.2,16,215,247,171,171,215,263.522973137956,5896
100,0.7,0.2,48,247,215,171,171,215,263.522973137956,7744
100,0.7,0.2,48,215,215,171,247,171,263.522973137956,4520
100,0.7,0.2,48,249,171,215,215,171,263.569367763394,6392
100,0.7,0.2,48,247,171,215,215,171,263.522973137956,1764
100,0.7,0.2,48,215,247,171,171,215,263.522973137956,4260
100,0.7,0.2,48,215,171,215,249,171,263.569367763394,7796
100,0.7,0.2,48,215,171,215,247,171,263.522973137956,1608
100,0.7,0.2,48,247,215,215,171,171,263.522973137956,6132
100,0.7,0.2,48,215,215,171,247,171,263.522973137956,3688
100,0.7,0.2,48,171,247,215,171,215,263.522973137956,2388
100,0.7,0.2,88,247,171,215,171,215,263.522973137956,3484
100,0.7,0.2,88,215,171,215,171,247,263.522973137956,1852
100,0.7,0.2,88,215,247,171,171,215,263.522973137956,3688
100,0.7,0.2,88,215,247,171,171,215,263.522973137956,5260
100,0.7,0.2,88,247,215,215,171,171,263.522973137956,3496
100,0.7,0.2,88,171,247,215,215,171,263.522973137956,2356
100,0.7,0.2,88,171,247,171,215,215,263.522973137956,2080
100,0.7,0.2,88,171,171,215,247,215,263.522973137956,2008
100,0.7,0.2,88,247,171,215,171,215,263.522973137956,4084
100,0.7,0.2,88,171,215,215,247,171,263.522973137956,2044
100,0.7,0.5,4,215,171,171,251,117,275.016406461735,6724
100,0.7,0.5,4,171,215,205,171,249,271.492298237704,3556
100,0.7,0.5,4,131,171,311,311,257,291.614639259659,6148
100,0.7,0.5,4,249,215,213,199,171,276.91681787887,2980
100,0.7,0.5,4,171,171,215,205,249,271.492298237703,7492
100,0.7,0.5,4,213,171,171,245,215,274.999476432539,3076
100,0.7,0.5,4,215,171,247,171,315,284.393639652007,7780
100,0.7,0.5,4,199,245,171,215,171,281.540366769702,8068
100,0.7,0.5,4,171,215,305,171,251,282.800272647275,7684
100,0.7,0.5,4,199,213,249,215,171,276.916817878871,5572
100,0.7,0.5,16,247,215,171,171,311,266.4336984143,6568
100,0.7,0.5,16,249,171,215,171,215,263.569367763394,7744
100,0.7,0.5,16,131,311,251,171,171,274.345898260373,4636
100,0.7,0.5,16,116,171,171,215,247,267.809475155875,6988
100,0.7,0.5,16,171,251,215,215,171,264.086745526369,6820
100,0.7,0.5,16,171,249,171,215,215,263.569367763394,4216
100,0.7,0.5,16,215,171,215,171,249,263.569367763394,5224
100,0.7,0.5,16,311,215,257,171,171,269.852795316512,5728
100,0.7,0.5,16,249,213,171,215,171,267.841487645974,5140
100,0.7,0.5,16,171,215,247,171,215,263.522973137956,3628
100,0.7,0.5,48,249,215,171,215,171,263.569367763394,932
100,0.7,0.5,48,215,247,171,171,215,263.522973137956,4728
100,0.7,0.5,48,247,171,215,171,215,263.522973137956,3896
100,0.7,0.5,48,251,215,171,171,225,271.221143386964,7796
100,0.7,0.5,48,215,251,171,215,171,264.086745526369,7224
100,0.7,0.5,48,171,116,171,215,247,267.809475155875,7016
100,0.7,0.5,48,215,171,171,247,311,266.433698414299,3792
100,0.7,0.5,48,215,171,215,247,171,263.522973137956,3428
100,0.7,0.5,48,215,247,215,171,171,263.522973137956,6236
100,0.7,0.5,48,171,247,171,215,215,263.522973137956,5404
100,0.7,0.5,88,171,171,215,249,215,263.569367763394,6208
100,0.7,0.5,88,247,215,171,171,215,263.522973137956,4408
100,0.7,0.5,88,171,215,247,215,171,263.522973137956,6772
100,0.7,0.5,88,215,171,311,249,171,266.467369468834,6244
100,0.7,0.5,88,215,171,249,171,215,263.569367763394,4012
100,0.7,0.5,88,171,249,215,215,171,263.569367763394,7600
100,0.7,0.5,88,171,215,215,171,247,263.522973137956,6916
100,0.7,0.5,88,215,171,171,249,215,263.569367763394,7180
100,0.7,0.5,88,215,171,171,247,215,263.522973137956,4576
100,0.7,0.5,88,215,247,171,215,171,263.522973137956,7552
100,0.9,0.01,4,215,171,249,171,215,263.569367763394,8068
100,0.9,0.01,4,251,199,311,171,171,279.029949932918,7684
100,0.9,0.01,4,247,171,205,215,199,279.499503458595,6436
100,0.9,0.01,4,199,225,171,251,116,291.023083527439,6916
100,0.9,0.01,4,215,171,171,223,245,276.922758916706,7972
100,0.9,0.01,4,215,199,171,247,215,272.895567778689,2788
100,0.9,0.01,4,171,171,215,247,215,263.522973137956,4036
100,0.9,0.01,4,171,215,171,215,247,263.522973137956,2596
100,0.9,0.01,4,247,311,215,171,171,266.433698414299,8068
100,0.9,0.01,4,247,207,311,171,311,288.906365774959,7204
100,0.9,0.01,16,215,215,199,247,171,272.895567778689,6820
100,0.9,0.01,16,249,215,171,171,311,266.467369468834,7912
100,0.9,0.01,16,247,171,311,213,171,271.407259324836,7324
100,0.9,0.01,16,171,247,171,215,215,263.522973137956,8080
100,0.9,0.01,16,215,247,225,171,171,270.776385821983,6568
100,0.9,0.01,16,311,257,171,197,171,280.342247536949,5980
100,0.9,0.01,16,171,215,199,245,215,280.047627059431,7828
100,0.9,0.01,16,171,199,251,215,135,284.359140596758,6652
100,0.9,0.01,16,171,215,247,213,171,267.81153895733,7744
100,0.9,0.01,16,171,215,171,311,257,269.852795316512,6736
100,0.9,0.01,48,215,247,215,171,199,272.895567778689,6756
100,0.9,0.01,48,215,171,199,215,249,272.95784057216,3844
100,0.9,0.01,48,171,311,247,215,171,266.4336984143,7380
100,0.9,0.01,48,171,223,215,245,171,276.922758916706,7328
100,0.9,0.01,48,215,171,247,171,223,269.749855713308,6756
100,0.9,0.01,48,171,215,247,171,215,263.522973137956,3064
100,0.9,0.01,48,215,199,171,251,215,273.733053003777,1712
100,0.9,0.01,48,247,311,215,135,171,281.769963366322,1140
100,0.9,0.01,48,311,171,171,247,215,266.433698414299,6860
100,0.9,0.01,48,171,225,311,171,247,274.653174873665,5768
100,0.9,0.01,88,215,215,171,247,171,263.522973137956,5488
100,0.9,0.01,88,171,199,247,215,215,272.895567778689,6160
100,0.9,0.01,88,311,171,171,215,247,266.433698414299,2704
100,0.9,0.01,88,171,171,215,215,247,263.522973137956,5332
100,0.9,0.01,88,249,215,199,171,215,272.95784057216,6448
100,0.9,0.01,88,171,247,311,215,171,266.4336984143,5608
100,0.9,0.01,88,247,215,199,135,135,301.90330824439,7972
100,0.9,0.01,88,247,171,215,311,171,266.433698414299,3820
100,0.9,0.01,88,131,247,311,171,171,274.037943823555,3880
100,0.9,0.01,88,215,311,171,135,247,281.769963366322,3796
100,0.9,0.05,4,171,215,215,171,247,263.522973137956,4708
100,0.9,0.05,4,215,171,215,199,251,273.733053003777,3652
100,0.9,0.05,4,199,247,215,171,215,272.895567778689,6724
100,0.9,0.05,4,171,215,171,249,215,263.569367763394,7492
100,0.9,0.05,4,311,171,247,215,171,266.433698414299,3940
100,0.9,0.05,4,171,171,215,215,247,263.522973137956,7588
100,0.9,0.05,4,247,171,215,215,171,263.522973137956,5476
100,0.9,0.05,4,215,171,171,215,247,263.522973137956,5188
100,0.9,0.05,4,215,215,171,247,171,263.522973137956,6436
100,0.9,0.05,4,171,171,215,215,251,264.086745526369,6820
100,0.9,0.05,16,247,171,215,215,171,263.522973137956,7828
100,0.9,0.05,16,247,215,311,171,171,266.433698414299,4048
100,0.9,0.05,16,311,171,247,171,215,266.433698414299,5812
100,0.9,0.05,16,215,171,215,247,171,263.522973137956,6064
100,0.9,0.05,16,215,215,171,171,247,263.522973137956,8080
100,0.9,0.05,16,171,249,215,171,215,263.569367763394,5644
100,0.9,0.05,16,215,171,171,215,249,263.569367763394,5980
100,0.9,0.05,16,171,171,247,215,215,263.522973137956,3208
100,0.9,0.05,16,215,171,247,215,171,263.522973137956,5476
100,0.9,0.05,16,247,311,171,171,215,266.433698414299,6232
100,0.9,0.05,48,215,215,171,171,247,263.522973137956,6132
100,0.9,0.05,48,215,215,171,171,247,263.522973137956,4936
100,0.9,0.05,48,171,215,171,215,247,263.522973137956,7328
100,0.9,0.05,48,247,171,215,171,215,263.522973137956,2804
100,0.9,0.05,48,171,171,215,215,247,263.522973137956,6080
100,0.9,0.05,48,215,171,215,171,247,263.522973137956,2648
100,0.9,0.05,48,171,171,215,215,247,263.522973137956,5196
100,0.9,0.05,48,215,215,247,171,171,263.522973137956,6132
100,0.9,0.05,48,171,171,215,215,247,263.522973137956,1868
100,0.9,0.05,48,215,171,247,225,171,270.776385821983,7276
100,0.9,0.05,88,171,215,215,171,247,263.522973137956,1156
100,0.9,0.05,88,311,171,215,171,247,266.4336984143,3856
100,0.9,0.05,88,171,247,215,215,171,263.522973137956,4252
100,0.9,0.05,88,215,171,215,247,171,263.522973137956,5608
