0.717234331328232,0.209570374126495,0.016500999315133,0.0469847388673005,0.00956084802532277,0.00170729429023621,0.00795599139250074,-0.00254386849245195,0.00170729429023621,0.00170729429023621,-0.0146998038389338,-0.00593284765857083,-0.00426396748986493,-0.00254386849245195,-0.0101925469127102,-0.010516932827855,0.0164241710720723,-0.0325751750577069,-0.0175509853036282,0.00563407115777949,0.369048733777459,0.0469847388673005,-0.391789893723405,-0.535475781189685,0.717268477214036,0.154544279152182,0.0658332678315082,0.0887195477921246,0.0796538151109703,-0.0095469762592146,2.13065973274782e-07,-0.05493219378835,-0.0123821518399381,-0.000785355373508656,-0.0424732137053513,-0.00549748761456059,0.0735160921375712,0.259440440344294,-0.129071448341857,-0.208836237581693,-0.208836237581693,-0.203236312309718,0,0,-0.197363219951306,0,-0.0064877183028976,-0.174144017604093,-0.0149558979824692,0.159119827850015,0,-0.174929372977602,-0.174963518863407,0.0346239282059903,0.209587447069397,-0.00151949191831023,0.00495968991313619,-0.00151949191831023,-0.0064877183028976,-0.0296642382928541,0.00170302605451062,-0.0233899317762361,-0.00818220788595703,-0.0204447157432122,0.00114388717445826,0.00561699821487713,-0.00561699821487713,-0.00704258894722436,-0.00704258894722436,-0.0149558979824692,-0.00894622208083774,3.85345556146472e-05,-0.00604382178743618,-0.00792184550669601,-0.0164583169578771,-0.0086047632227905,-0.0164583169578771,-0.0164583169578771,-0.0165266087294865,-0.00402921452495745,0,0,0,0,-0.00402921452495745,0,-0.0124632483187243,0.00403241570175165,-0.0164924628436818,-0.00618040533065508,0,-0.00618040533065508,-0.0103291304559291,0.00424262631123698,-0.0104230316418921,0.016500999315133,0,0.00607369943751531,-0.0060779676732409,-0.00936450918194561,-0.00456701222638186,-0.00456701222638186,-0.00479749695556375,-0.00114388717445826,-0.00594138413002201,-0.00577919117244957,-0.0146571214816779,-0.00751209487703932,0.174929372977602,0.000322251797282084,-0.0063511347596787,-0.203236312309718,-0.00891207619503301,-0.0158660992509514,0.0469847388673005,0.0469847388673005,0.0469847388673005,0.00956084802532277,0
0.458545100471641,0.395119117589366,0.0309660501891592,0.0385165591877289,0.0768965348322389,0.029092294705625,-0.0964962732841506,-0.00081950125931338,-0.0721844025911869,-0.248069860371321,-0.00495115344168501,-0.192668160653156,-0.0367836554831391,-0.0423494348693092,-0.2446638082623,0.198566862425922,-0.0402238534779651,0.287149826674828,0.207402110377895,0.0410945735659856,0.442803847115663,0.0385165591877289,-0.445262350893603,-0.449086690103733,0.458579246357446,0.0094584103679086,0,0.0094584103679086,0.00946694683935978,0,2.13065973274782e-07,-0.00946267860363419,-0.00946161154470279,0.00946161154470279,0.00946267860363419,-0.00380940038508954,0.00380726626722675,-0.0132827495780377,0.168817259418556,0.168817259418556,0.137266460934991,0.0805842904991491,0.00197619314094841,0.00197619314094841,0.0378336414716344,0,-0.084869599167642,-0.0173461099887999,-0.000204875314828345,0.0171070887881668,0,-0.13306651698101,-0.13306651698101,0.262052600608356,0.395119117589366,-0.0308166619387636,0.0540614737003296,-0.0308166619387636,-0.084869599167642,-0.207999663379477,0.0749118052198393,0.0551114596888248,-0.159781404387481,-0.304111395301225,-0.0836318108072207,-0.0447225739327375,0.0447225739327375,-0.181169533608415,-0.168219706416974,-0.000204875314828345,-0.00525846641392752,0,0.00501944521329446,-0.0210338656557101,-0.0309361725390801,-0.00997059865497946,-0.0309361725390801,-0.0309361725390801,-0.0310044643106896,-0.00754624076284404,0,0,0,0,-0.00756331370574641,0,-0.0234240776620408,0.00757078311826619,-0.0309703184248848,-0.011601064702155,0,-0.011601064702155,-0.019377790194181,0.0079730643354031,-0.0195741290375581,0.030978854896336,0,0.0114089940945035,-0.0114047258587779,0.120842289862919,0.0603400484526732,0.0603400484526732,0.0605065096459713,0.0777331090344546,0.138222545737524,0.0336507704605557,-0.33776256590888,0.171036741995863,0.132998225209401,-0.00475481459830784,0.00979986922595584,0.071433193103483,-0.00519017464231808,-0.115914344952992,0.0385165591877289,0.0385165591877289,0.0385165591877289,0.0768965348322389,0
0.391619164294382,0.492759278047975,0.066763743219687,0.0327800503725352,0.0159802745566109,0.0163900251862676,-0.00040975062965669,0.0099535257120771,0.0163900251862676,0.0163558793004629,0.036826337840395,0.0249606425232534,0.012540076561785,0.00994498924062592,0.0375007190850383,0.0103462033988314,-0.0394214251615541,0.0361604930672029,0.0332580927738014,0.0136071354931826,0.399370280372054,0.0327800503725352,-0.38004370900658,-0.383390005815443,0.391653310180186,0.00819501259313381,0,0.00820354906458499,0.00821208553603617,0,2.13065973274782e-07,-0.00820354906458499,-0.00820461612351638,0.00820514965298208,0.00820354906458499,-0.00340178387329565,0.00340605210902124,-0.0116096011736062,0.374648659049434,0.374785242592653,0.374648659049434,0.360990304727544,0,0,0.343644194738744,-0.0317215279125888,0.0439286820877777,0.276171924388609,0.357712299690291,0.167246548671539,0,-0.204294834769665,-0.331044362876801,0.161714915171174,0.492759278047975,0.0402750723066722,0.0522346688097768,0.0402750723066722,0.0439286820877777,-0.109471709889946,0.00438774632590706,0.0356995236088391,0.0395409357618706,0.0572601162295604,-0.0113022882013637,-0.0135900625502802,0.0135900625502802,0.0282301110890557,0.0282301110890557,0.357712299690291,0.117735014254689,0,0.0542919584295115,0.00542919584295115,-0.0667893526340405,0.0357165965517415,-0.0667893526340405,-0.0667893526340405,-0.0667893526340405,-0.0162875875288534,0,0,0,0,-0.016313196943207,0,-0.0504676192193824,0.0163195992967954,-0.0667893526340405,-0.0250118613519605,0,-0.0250118613519605,-0.04177749128208,0.0171753805597763,-0.0421872419117367,0.0667808161625893,0,0.0245935742508526,-0.0245935742508526,0.0165266087294865,0.00799013727830546,0.00799013727830546,0.00853220321545546,-0.00616333238775272,0.00235606612052597,0.0174656205891164,0.039797029905406,0.0727819555927696,0.204294834769665,-0.0126041000976688,0.0668917902914547,0.361126888270763,0.0483505742994894,-0.0370781637482049,0.0327800503725352,0.0327800503725352,0.0327800503725352,0.0159802745566109,0
0.16284172940273,0.199650994300222,0.617605173021498,0.0136583543218897,0.00628284298806925,0.0062145512164598,0.000102437657414173,0.00361946389530076,0.00614625944485035,0.00614625944485035,0.0133681142925495,0.00829745025054798,0.00440908750453501,0.00361946389530076,0.0127022695193574,0.00350848976643541,-0.0141534696660582,0.0122754459467983,0.0118486223742393,0.00536944054279288,0.166358755640616,0.0136583543218897,-0.158027159504264,-0.159392994936453,0.162875875288534,0.00341458858047242,0,0.00341458858047242,0.00341458858047242,0,2.13065973274782e-07,-0.00341458858047242,-0.00341458858047242,0.00341405505100672,0.00341458858047242,-0.00141492014303326,0.00141705426089605,-0.00484871578427083,0.158846660763577,0.158846660763577,0.158846660763577,0.155841822812761,0,0,0.15474915446701,0,0.040078733463295,0.152563817775508,0.309293433619192,0.15662717818627,0,-0.152563817775508,-0.152597963661312,0.0470530306389099,0.199650994300222,0.0731063415079145,0.0330190715731683,0.0731063415079145,0.040078733463295,-0.0140339590657416,0.0140766414229975,0.00196338843377164,0.0260063602760231,0.00210370668325043,-0.0147851685534456,-0.00296215559355982,0.00296215559355982,0.0112169234868519,0.0112169234868519,0.309293433619192,0.19125110639226,0,0.118008181341127,0.191353544049674,0.382433921012911,0.191012085191627,0.382433921012911,0.382433921012911,0.382365629241301,0.82079880297396,0.928324197373037,0.454251255331697,0.212472774419896,0.117239898910521,-0.179231754588997,0,-0.438364881961049,0.179232821647929,-0.617596636550046,-0.231304230441202,0,-0.231304230441202,-0.386309479051747,0.158863733706479,-0.39015942767623,0.617600904785772,0,0.227441477109542,-0.227437208873817,0.00583041000115665,0.00278715792881061,0.00278715792881061,0.00303898383662045,-0.00230484729181888,0.00073413654480157,0.00122071541751889,0.000887793030922829,-0.00204875314828345,0.152563817775508,-0.000241155318495865,0.118281348427565,0.155841822812761,0.19125110639226,0.00402521305396471,0.0136583543218897,0.0136583543218897,0.0136583543218897,0.00628284298806925,0
0.0624869710226453,0.0766062948028987,0.853356905088764,0.00519017464231808,0.00232192023472124,0.00239021200633069,3.41458858047242e-05,0.00139998131799369,0.00232192023472124,0.00235606612052597,0.00512188287070863,0.00317556737983935,0.00168595311160826,0.00138290837509133,0.00485725225572202,0.00134022601783542,-0.00542919584295115,0.00469505929814958,0.00455847575493068,0.00205728961973463,0.0639210982264437,0.00519017464231808,-0.0606430931891902,-0.0611211355904563,0.06252111690845,0.00131461660348188,0,0.0013060801320307,0.00131461660348188,0,2.13065973274782e-07,-0.00131034836775629,-0.00131034836775629,0.00131034836775629,0.00131034836775629,-0.000539931819287201,0.000546334172875587,-0.00187802371925983,0.0610528438188468,0.0610528438188468,0.060916260275628,0.0598235919298768,0,0,0.0594138413002201,0,0.0153656486121259,0.0585943400409067,0.118691099057221,0.0600626131305098,-4.66901131111268e-05,-0.0585260482692973,-0.0585260482692973,0.0180461006477967,0.0765892218599964,0.0280337722456786,0.0126681236335527,0.0280337722456786,0.0153656486121259,-0.00537797701424406,0.00539931819287201,0.000751209487703932,0.00997059865497946,0.000799093757250401,-0.00566821704358421,-0.00113535070300708,0.00113535070300708,0.00429384513994407,0.00429384513994407,0.118691099057221,0.0733795085943523,0,0.0452432986912596,0.0733795085943523,0.146690725417095,0.0732429250511334,0.146690725417095,0.146690725417095,0.144095638095936,0.0376970579284155,0,0,0,0,0.0376970579284155,0.0478768001339489,0.0812330623294388,0.196636552819024,-0.160758830368641,-0.100926701967314,0.0126083683333944,-0.113535070300708,-0.189458447387512,0.037910469714695,-0.35590256774264,0.85336117332449,0.158385691305213,0.221726309472977,-0.151539441201366,0.00221094610585589,0.00103291304559291,0.00103291304559291,0.00118230129598857,-0.000853647145118105,0.00032438591514488,0.000469505929814958,0.000332922386596061,-0.000768282430606294,0.0585260482692973,-9.17670681001962e-05,0.0453798822344784,0.0598235919298768,0.0733453627085476,0.00152589427189861,0.00519017464231808,0.00519017464231808,0.00519017464231808,0.00232192023472124,0
