0.559719360111039,0.34419052891162,0.0574333799235461,0.0387897262741667,-1.07054328520804e-08,-0.557841336391779,-0.442155075285374,-0.132682375765707,-0.557824263448877,-0.557875482277584,0.0636137852542012,-0.237757802858295,-0.076998972489653,-0.132673839294256,-0.314756775347948,0.30949830893402,-0.119305725001706,0.362356140159733,0.286415690130026,0.0664308208330909,0.506451778255669,0.0387897262741667,-0.533768486899448,-0.540051329887518,0.559719360111039,0.0195485196232046,0,0.0195399831517534,0.0195399831517534,0,2.13065973274782e-07,-0.0195399831517534,-0.0195410502106848,0.0195405166812191,0.0195399831517534,-0.00627857475234366,0.00627430651661807,-0.0258142896683715,0.16963676067787,0.16963676067787,0.16963676067787,0.091237806870223,0,0,0.0281362099030927,0,-0.158044232447166,-0.0559992527197477,0.0408384794224501,0.0969743156854167,3.85346655183305e-05,-0.136925002076944,-0.136925002076944,0.207231380948871,0.344156383025815,-0.098357224060508,0.0596870083866579,-0.098357224060508,-0.158044232447166,-0.147544372562213,0.0646552347712453,0.0844427755950829,-0.222699467218411,-0.207265526834676,-0.0337702810608722,-0.0783135890931349,0.0783135890931349,-0.256469748279283,-0.256469748279283,0.0408384794224501,0.00614625944485035,0,0.0347605117492092,-0.0522773511670327,-0.0574333799235461,-0.00519017464231808,-0.0574333799235461,-0.0574333799235461,-0.0573650881519366,-0.0135900625502802,0,0,0,0,-0.0135729896073779,0,-0.0438091714874611,0.0135857943145546,-0.0573992340377414,-0.0214948351140739,0,-0.0214948351140739,-0.0359043989236675,0.0148449238536038,-0.0363482954391289,0.0574163069806437,0,0.021076548012966,-0.0210680115415148,0.1423883438057,0.0716722143041161,0.0716722143041161,0.0707161295015838,0.167092892185418,0.237791948744099,0.0629650134239114,-0.270230540258587,0.124359316100805,0.136925002076944,-0.0113321658514428,0.0460969458363777,0.091237806870223,0.00614625944485035,-0.0398951993270946,0.0387897262741667,0,1.38968729940367e-05,0,0.0387897262741667
0.559446193024601,0.344361258340643,0.0574675258093508,0.0387897262741667,8.14101357572655e-12,0.43844171020411,-0.438467319618463,-0.131077519132885,-0.561546165001592,-0.561563237944494,0.0663625290614815,-0.238338282916975,-0.0767343418746664,-0.131068982661434,-0.31506408832019,0.307381264014127,-0.1207057063197,0.361809805986857,0.28600593950037,0.0663283831756767,0.506451778255669,0.0387897262741667,-0.53363190335623,-0.539914746344299,0.559446193024601,0.0195485196232046,0,0.0195399831517534,0.0195314466803022,1.06705893139763e-06,2.13065973274782e-07,-0.0195357149160278,-0.0195367819749592,0.0195362484454935,0.0195357149160278,-0.00627857475234366,0.00627430651661807,-0.0258142896683715,0.170183094850745,0.170183094850745,0.170183094850745,0.0915109739566608,0,0,0.0286825440759683,0,-0.158232034819092,-0.0557260856333099,0.040975062965669,0.0967011485989789,1.05833176484445e-10,-0.136925002076944,-0.136925002076944,0.207436256263699,0.344327112454839,-0.0984681981893734,0.0597553001582673,-0.0984681981893734,-0.158232034819092,-0.14766388316253,0.0647405994857571,0.0844769214808876,-0.222972634304849,-0.207504548035309,-0.0338897916611888,-0.0784160267505491,0.0784160267505491,-0.256845353023135,-0.25687949890894,0.040975062965669,0.0062145512164598,0,0.0348288035208187,-0.0523114970528375,-0.0574333799235461,-0.00515602875651335,-0.0574333799235461,-0.0574333799235461,-0.0574333799235461,-0.0135900625502802,0,0,0,0,-0.0135900625502802,0,-0.0438433173732659,0.013592196668143,-0.0574333799235461,-0.0215119080569762,0,-0.0215119080569762,-0.0359214718665698,0.014853460325055,-0.0363824413249336,0.0574504528664484,0,0.0210850844844172,-0.0210850844844172,0.142081030833457,0.0714844119321901,0.0714844119321901,0.0706136918441696,0.165283160237767,0.235879779139035,0.0630333051955208,-0.270571999116634,0.124598337301439,0.136856710305335,-0.0113449705586196,0.0461652376079871,0.0917841410430986,0.0062145512164598,-0.0400830016990206,0.0387897262741667,0,7.70139884263732e-09,0,0.0387897262741667
0.570919210654988,0.334151638485031,0.0554699914897744,0.0398823946199178,-8.04332141281783e-09,-0.308320275873757,0.308303202930855,-0.240557765494282,-0.308320275873757,-0.308337348816659,-0.120637414548091,-0.198626617726081,-0.0949938543087427,-0.240557765494282,-0.293620472034823,0.451135443252016,-0.0249264966374487,0.403126327810574,0.313459231687368,0.0729697579646956,0.511368785811549,0.0398823946199178,-0.544558586813741,-0.550978013345029,0.570919210654988,0.0198899784812518,0,0.0198814420098007,0.0198814420098007,0,0,-0.0198857102455262,-0.0198846431865949,0.0198846431865949,0.0198857102455262,-0.00635540299540429,0.0063511347596787,-0.0262240402980282,0.134398206527394,0.134398206527394,0.134398206527394,0.0628284298806925,0,0,0.00546334172875587,0,-0.14542732764232,-0.0702039412145129,0.0348288035208187,0.10516932827855,3.85346655183305e-05,-0.141910301404434,-0.141910301404434,0.192207191194792,0.334117492599226,-0.0903798914893793,0.0550431679172154,-0.0903798914893793,-0.14542732764232,-0.137164023277577,0.0590040906705634,0.0758721582580971,-0.204431418312884,-0.190704772219385,-0.0259167273257857,-0.0714673389892877,0.0714673389892877,-0.230348145638669,-0.230348145638669,0.0348288035208187,0.0040975062965669,4.66900032074435e-05,0.0307995889958612,-0.049272513216217,-0.0554529185468721,-0.00624869710226453,-0.0554529185468721,-0.0554529185468721,-0.0554529185468721,-0.0131120201490141,0,0,0,0,-0.0131120201490141,0,-0.042340898397858,0.0131226907383281,-0.0554529185468721,-0.0207777715121747,0,-0.0207606985692723,-0.0346922199775998,0.0143412720379842,-0.0351190435501588,0.0554699914897744,0,0.0203594844110668,-0.0203509479396156,0.162568562316292,0.0844427755950829,0.0844427755950829,0.0781428596641113,0.288532735049919,0.366658521771128,0.057382161094839,-0.248104006257126,0.112510693726566,0.141842009632824,-0.0103205939844779,0.0411116465088879,0.0631015969671303,0.0040975062965669,-0.0366428037041946,0.0398823946199178,0,1.38968729940367e-05,0,0.0393360604470423
0.570099709395675,0.334902847972735,0.0556236479758957,0.0398823946199178,-8.04332141281783e-09,-0.292410427206618,0.292391220145853,0.725489099221524,-0.292408293088756,-0.292425366031658,-0.137266460934991,-0.198251012982229,-0.0977852804732789,-0.274498775984178,-0.296044829926959,0.433106415547122,-0.0394726439902612,0.400121489859758,0.311820229168741,0.0724917155634295,0.510822451638674,0.0393360604470423,-0.543875669097647,-0.550158512085716,0.570099709395675,0.0198729055383495,0,0.0198643690668983,0.0198558325954471,0,0,-0.0198601008311727,-0.0198601008311727,0.0198606343606384,0.0198601008311727,-0.00634686652395311,0.00634259828822752,-0.0261898944122235,0.136856710305335,0.136856710305335,0.136856710305335,0.0650137665721948,0,0,0.00710234424738263,0,-0.146315120673243,-0.0691112728687618,0.0352385541504754,0.104349827019237,3.85346655183305e-05,-0.141568842546386,-0.141637134317996,0.193265713654739,0.33486870208693,-0.0909432986051573,0.0553675538323603,-0.0909432986051573,-0.146315120673243,-0.137881086879476,0.0594138413002201,0.0763502006593633,-0.205728961973463,-0.191968169994159,-0.0257118520109573,-0.0719795272763586,0.0719795272763586,-0.231440813984421,-0.231440813984421,0.0352385541504754,0.0042340898397858,0,0.0311069019681037,-0.0494773885310453,-0.055589502090091,-0.00618040533065508,-0.055589502090091,-0.055589502090091,-0.055589502090091,-0.0131461660348188,0,0,0,0,-0.0131461660348188,0,-0.0424433360552722,0.0131568366241328,-0.055589502090091,-0.0208289903408818,0,-0.0208289903408818,-0.0347775846921116,0.0143754179237889,-0.0352044082646706,0.0556236479758957,0,0.0204107032397739,-0.0204107032397739,0.160758830368641,0.0831623048774058,0.0831623048774058,0.0776135984341381,0.272313439292675,0.349892891841009,0.0577919117244957,-0.249811300547362,0.113500924414903,0.141568842546386,-0.0103888857560873,0.0414531053669352,0.0650137665721948,0.0042340898397858,-0.0371507237555399,0.0393360604470423,0,1.39045743928794e-05,0,0.0393360604470423
0.556851105703442,0.346751470346974,0.0579114223248122,0.0387897262741667,-8.02703938566638e-09,0.379554996016,-0.379565666605314,-0.105604688322561,0.379548593662412,-0.620499036843448,0.109847314633798,-0.247591817970055,-0.0724831790919783,-0.105613224794012,-0.320083533533485,0.273918295925497,-0.14296882386438,0.352180666189925,0.279586512969082,0.0647918183144642,0.505359109909918,0.0387897262741667,-0.531036816035071,-0.53731965902314,0.556851105703442,0.0194631549086928,0,0.0194546184372416,0.0194546184372416,0,0,-0.0194546184372416,-0.0194546184372416,0.0194540849077759,0.0194546184372416,-0.0062615018094413,0.00625723357371571,-0.0257118520109573,0.178378107443879,0.178378107443879,0.178378107443879,0.0983401511176057,0,0,0.0338727187182864,0,-0.161185653941201,-0.0521749135096186,0.042340898397858,0.0945158119074765,3.85346655183305e-05,-0.135764041959583,-0.135832333731193,0.210884990729977,0.346717324461169,-0.100337685437182,0.0608479685040185,-0.100337685437182,-0.161185653941201,-0.15005409516886,0.066106434917946,0.0863207993143427,-0.227275015916244,-0.211465470788657,-0.0357507424375462,-0.0800379563262735,0.0800379563262735,-0.26302575835379,-0.263059904239595,0.042340898397858,0.00662430184611649,0,0.0357507424375462,-0.0530285606547367,-0.0579114223248122,-0.00491700755588028,-0.0579114223248122,-0.0579114223248122,-0.0579114223248122,-0.0136925002076944,0,0,0,0,-0.0136925002076944,0,-0.0441847762313131,0.0137010366791456,-0.0579114223248122,-0.0216826374859999,0,-0.0216826374859999,-0.03621171189591,0.0149729709253716,-0.0366726813542738,0.0579114223248122,0,0.0212558139134408,-0.0212472774419896,0.137334752706601,0.068462501038472,0.068462501038472,0.0688551787252263,0.136617689104701,0.205455794887025,0.0643479217990027,-0.275830465530562,0.127466591709035,0.135764041959583,-0.0115839917592527,0.0473261977253477,0.0986133182040435,0.00669259361772594,-0.0411500606304182,0.0387897262741667,0,0,0,0.0382433921012911
0.543056167838333,0.359180572779894,0.0603187072740453,0.0376970579284155,-1.07054328520804e-08,0.0720243437514773,-0.072047819047968,0.02739353688684,0.0720307461050657,0.0719795272763586,0.336917455235214,-0.29583995461213,-0.0502712803760052,0.0273850004153888,-0.346102698516684,0.0994328194633568,-0.259269710915271,0.301986214056981,0.246260128423671,0.0567504622074516,0.498803099835411,0.0376970579284155,-0.517788212342838,-0.524071055330907,0.543056167838333,0.0190534042790361,0,0.0190534042790361,0.0190448678075849,-6.50905948152555e-05,-7.11336884638229e-05,-0.0189851125074266,-0.0189851125074266,0.0189851125074266,0.0189851125074266,-0.00617613709492949,0.0061718688592039,-0.0251655178380817,0.221811674187488,0.221811674187488,0.221811674187488,0.133305538181643,0,0,0.0620089286213791,0,-0.176773250811057,-0.0346922199775998,0.0498529932748973,0.084681796795716,1.05833176484445e-10,-0.129617782514733,-0.129617782514733,0.229494498493551,0.359146426894089,-0.110180237020394,0.0665844773192122,-0.110180237020394,-0.176773250811057,-0.162892948231437,0.0730551226792074,0.0970767533428309,-0.249811300547362,-0.231816418728272,-0.0454311010631855,-0.0884890630629427,0.0884890630629427,-0.29525947455345,-0.29525947455345,0.0498529932748973,0.00921938916727553,3.85345556146472e-05,0.0406336041076218,-0.0567163163216469,-0.0603016343311429,-0.00361946389530076,-0.0603016343311429,-0.0603016343311429,-0.0603016343311429,-0.0142729802663747,0,0,0,0,-0.0142729802663747,0,-0.0460286540647682,0.0142729802663747,-0.0603016343311429,-0.0225875034598251,0,-0.0225875034598251,-0.0377312038142202,0.0155961333413078,-0.038192173272584,0.0603187072740453,0,0.0221436069443636,-0.0221350704729125,0.112442401954957,0.0527212476824941,0.0527212476824941,0.0597211542724626,-0.0130266554345023,0.046677425895058,0.071245390731557,-0.303078882402732,0.141978593176043,0.129617782514733,-0.0128303165911251,0.0534724571701981,0.133578705268081,0.00921938916727553,-0.0448847668903099,0.0376970579284155,0,1.38968729940367e-05,0,0.0376970579284155
0.530217314775757,0.370653590410281,0.0623674604223287,0.0366043895826643,-1.07054328520804e-08,0.0486728260967715,-0.0486920331575367,0.0289898570482108,0.0486749602146343,0.0486237413859272,0.115549677563187,0.321824973709525,0.139904230613406,0.0289898570482108,-0.538275743825672,0.0776477443199428,-0.226489660542736,0.254933183418071,0.209109404668131,0.0492042214446076,0.493339758106655,0.0366043895826643,-0.505495693453137,-0.511641952897987,0.530217314775757,0.0186436536493794,0,0.0186436536493794,0.0186351171779282,0,0,-0.0186393854136538,-0.0186393854136538,0.0186399189431195,0.0186393854136538,-0.00608650414469209,0.0060779676732409,-0.0247216213226203,0.262786737153157,0.262786737153157,0.262786737153157,0.164719753121989,0,0,0.0863207993143427,0,-0.187358475410522,-0.0202143643963967,0.0547700008307776,0.0748477816839554,3.85346655183305e-05,-0.124837358502072,-0.124905650273681,0.2457479401366,0.370619444524476,-0.117210021260441,0.0701527223858058,-0.117210021260441,-0.187358475410522,-0.175578144807892,0.0756843558861712,0.106432726053325,-0.263059904239595,-0.25629901885026,0.105425422422086,-0.0978962546021442,0.0978962546021442,-0.157617408874607,-0.157617408874607,0.0547700008307776,0.0107900999142928,0,0.0439799009164848,-0.0595162789576343,-0.0623503874794264,-0.00286825440759683,-0.0623503874794264,-0.0623503874794264,-0.0623503874794264,-0.0147510226676408,0,0,0,0,-0.0147510226676408,0,-0.0475993648117855,0.0147552909033664,-0.0623503874794264,-0.0233557858904313,0,-0.0233557858904313,-0.038994601588995,0.016125394571281,-0.0394897169331635,0.0623674604223287,0,0.0228862799606164,-0.0228862799606164,0.0950621460803521,0.0444067244890438,0.0444067244890438,0.0506724945342107,-0.0174144017604093,0.0332239468879966,0.0786550479511822,-0.334971139744344,0.156388156985637,0.124837358502072,-0.0137138413863224,0.0577065470099839,0.164992920208427,0.0108583916859023,-0.0499511626965859,0.0366043895826643,0,1.38968729940367e-05,0,0.0366043895826643
0.553846267752626,0.349483141211352,0.0584406835547854,0.0387897262741667,-8.05146242639356e-09,0.0197576631737585,-0.0197704678809353,0.0593711589429642,0.0197533949380329,0.0197363219951306,-0.463342597427205,-0.19060233456197,-0.152427234232289,0.0593796954144154,-0.342995422908454,0.0791501632953507,-0.324863957546146,0.341049107417585,0.278698719938159,0.0630162322526185,0.503720107391291,0.0382433921012911,-0.528168561627474,-0.534451404615543,0.553846267752626,0.0193607172512786,0,0.0193607172512786,0.0193607172512786,0,0,-0.0193649854870042,-0.0193628513691414,0.0193628513691414,0.0193649854870042,-0.00624016063081334,0.00624016063081334,-0.0255752684677384,0.187938955469202,0.18821212255564,0.18821212255564,0.105988829537864,0,0,0.0398823946199178,0,-0.164327075435235,-0.0494432426452406,0.0438433173732659,0.0932865600185065,3.85346655183305e-05,-0.134193331212566,-0.134261622984176,0.215221518227177,0.349448995325547,-0.102360829171112,0.061957709792672,-0.102360829171112,-0.164327075435235,-0.153246735491602,0.0671649573778925,0.0894280749225726,-0.23150910575603,-0.216450770116147,-0.021546053942781,-0.0820867094745569,0.0820867094745569,-0.253021013813006,-0.253055159698811,0.0438433173732659,0.00717063601899208,0,0.0367409731258832,-0.0537797701424406,-0.0584577564976878,-0.00467798635524721,-0.0584577564976878,-0.0584577564976878,-0.0583894647260784,-0.0138290837509133,0,0,0,0,-0.0138290837509133,0,-0.0445945268609698,0.0138248155151877,-0.0584236106118831,-0.0218875128008282,0,-0.0218704398579258,-0.0365360978110549,0.0151095544685905,-0.0369970672694187,0.0584406835547854,0,0.0214436162853668,-0.0214436162853668,0.125281255017533,0.0579114223248122,0.0579114223248122,0.0673869056356232,-0.0461481646650847,0.0212045950847337,0.0660210702034342,-0.282523059148288,0.130368992002437,0.134193331212566,-0.0118400859027881,0.0485895955001225,0.106261996624302,0.00717063601899208,-0.0409281123726875,0.0382433921012911,0,1.39045743928794e-05,0,0.0382433921012911
0.596323749693703,0.31130804088167,0.0510480992780627,0.0415213971385446,-1.07054328520804e-08,-0.0656646725203474,0.0656625384024846,-0.0299630147936455,-0.0656625384024846,-0.0656966842882893,-0.253925879786831,-0.140783487172878,-0.0970426074570261,-0.0299630147936455,-0.237791948744099,-0.0956084802532277,0.320971326564407,0.495593386569767,0.411253048632098,0.0878061453468482,0.522841803441937,0.0415213971385446,-0.569143624593143,-0.57569963466765,0.596323749693703,0.0206753338547605,0,0.0206667973833093,0.0206667973833093,0,0,-0.0206667973833093,-0.0206667973833093,0.020667330912775,0.0206667973833093,-0.00652186418870232,0.00652186418870232,-0.0271801251005605,0.0540870831146831,0.0540870831146831,0.0543602502011209,-0.00163900251862676,0,0,-0.0461652376079871,0,-0.116881367109571,-0.102164490327735,0.021170449198929,0.123334939526664,3.85346655183305e-05,-0.153246735491602,-0.153315027263212,0.157993013618459,0.311273894995866,-0.0723380590773082,0.0445433080322627,-0.0723380590773082,-0.116881367109571,-0.113432632643294,0.0463871858657178,0.0559992527197477,-0.163285625918191,-0.15293942251936,-0.0155875968698566,-0.055828523290724,0.055828523290724,-0.178856149845145,-0.178856149845145,0.021170449198929,-0.000614625944485035,0,0.0218533669150235,-0.0424774819410769,-0.0510822451638674,-0.0086047632227905,-0.0510822451638674,-0.0510822451638674,-0.0510139533922579,-0.0120534976890676,0,0,0,0,-0.01207057063197,0,-0.0389604557031903,0.0120769729855584,-0.0510480992780627,-0.0191216960506455,0,-0.0191046231077432,-0.0319264032274171,0.0131973848635259,-0.0323190809141714,0.0510480992780627,0,0.0187375548353424,-0.0187290183638912,0.172163556227419,0.0741136451391538,0.0741136451391538,0.0980328381453631,-0.267789109423549,-0.169773344221089,0.0446286727467745,-0.197636387037744,0.0858769027988813,0.153246735491602,-0.00802855139983577,0.0298776500791337,-0.00136583543218897,-0.000546334172875587,-0.0298819183148593,0.0415213971385446,0,1.38891715951941e-05,0,0.040975062965669
0.683464050267359,0.233728588333337,0.0356995236088391,0.0475310730401761,-8.05146242639356e-09,-0.00297496030073659,0.002970692065011,-0.0014853460325055,-0.002970692065011,-0.00300483795081573,-0.010090109255296,-0.00563407115777949,-0.0038755580388362,-0.0014853460325055,-0.00952670213951805,-0.00443896515461414,0.0124632483187243,-0.0253362472671053,-0.0116096011736062,0.00841696085086451,0.689473726168991,0.0475310730401761,-0.650410832808386,-0.658879012487958,0.683464050267359,0.0245508918935967,0,0.0245423554221455,0.0245423554221455,-7.89623609234247e-05,-7.113773454757e-05,-0.0244697954148105,-0.0244665942380163,0.0244660607085506,0.0244655271790849,-0.00839135143651097,0.00839135143651097,-0.0328483421441447,-0.252406387868521,-0.252406387868521,-0.252406387868521,-0.249674717004143,0,0,-0.246669879053328,0,-0.0111657046581448,-0.226182347570493,-0.0303215465945951,0.195860800975898,6.32106658545885e-05,-0.202758269908452,-0.202758269908452,0.0309020266532754,0.233694442447532,-0.00538651348569524,0.00578772764390075,-0.00538651348569524,-0.0111657046581448,-0.025131371952277,-6.82917716094484e-05,-0.020180218510592,-0.0110974128865354,-0.011882768260044,0.00363653683820313,0.00281703557888975,-0.00281703557888975,-0.0074779489912346,-0.0074779489912346,-0.0303215465945951,-0.0185070701061605,0,-0.0118486223742393,-0.0177217147326519,-0.0357165965517415,-0.0179948818190896,-0.0357165965517415,-0.0357165965517415,-0.0357165965517415,-0.00843403379376687,0,0,0,0,-0.00845110673666924,0,-0.0272484168721699,0.00844683850094365,-0.0356824506659368,-0.0133681142925495,0,-0.0133681142925495,-0.0223314093162896,0.00922792563872671,-0.0226045764027274,0.0356995236088391,0,0.0131034836775629,-0.0131034836775629,-0.00529261229973225,-0.00249264966374487,-0.00249264966374487,-0.00281703557888975,0.000836574202215743,-0.001980461376674,-0.00317556737983935,-0.00874134676600939,-0.0133510413496472,0.202758269908452,0.000503651815619682,-0.0123608106613102,-0.249674717004143,-0.0185070701061605,-0.00682490892521925,0.0475310730401761,0,1.38968729940367e-05,0,0.0469847388673005
